Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,200",60 to 70,700 to 800,Jan-24
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,3,"3,800",100 to 110,"1,100 to 1,200",Jan-24
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"5,400",90 to 100,"900 to 1,000",Jan-24
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,3,"13,000",180 to 190,"1,900 to 2,000",Jan-24
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"3,400",40 to 50,400 to 500,Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,500",100 to 110,"1,100 to 1,200",Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,800",100 to 110,"1,100 to 1,200",Jan-24
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,500",90 to 100,"1,000 to 1,100",Jan-24
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,4,"15,500",250 to 260,"2,600 to 2,700",Jan-24
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"8,000",110 to 120,"1,200 to 1,300",Jan-24
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"9,200",120 to 130,"1,300 to 1,400",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,281",80 to 90,800 to 900,Jan-24
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"4,700",80 to 90,"900 to 1,000",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,000",80 to 90,800 to 900,Jan-24
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,1,"2,200",30 to 40,400 to 500,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,318",50 to 60,500 to 600,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,100",50 to 60,500 to 600,Jan-24
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,600",100 to 110,"1,000 to 1,100",Jan-24
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,500",100 to 110,"1,000 to 1,100",Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,100",50 to 60,600 to 700,Jan-24
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,500",60 to 70,700 to 800,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"5,800",80 to 90,800 to 900,Jan-24
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"8,500",140 to 150,"1,500 to 1,600",Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,000",90 to 100,"1,000 to 1,100",Jan-24
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"3,500",40 to 50,500 to 600,Jan-24
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,4,"15,700",240 to 250,"2,600 to 2,700",Jan-24
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,4,"8,500",170 to 180,"1,800 to 1,900",Jan-24
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,3,"6,500",110 to 120,"1,200 to 1,300",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,600",90 to 100,"1,000 to 1,100",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,300",60 to 70,600 to 700,Jan-24
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,2,"4,000",50 to 60,600 to 700,Jan-24
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,1,"2,300",30 to 40,400 to 500,Jan-24
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"5,000",90 to 100,"900 to 1,000",Jan-24
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"8,500",140 to 150,"1,600 to 1,700",Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,550",60 to 70,700 to 800,Jan-24
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,200",90 to 100,"1,000 to 1,100",Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,000",70 to 80,700 to 800,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"8,316",120 to 130,"1,300 to 1,400",Jan-24
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,200",40 to 50,500 to 600,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,500",50 to 60,500 to 600,Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,250",60 to 70,700 to 800,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,200",50 to 60,600 to 700,Jan-24
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"5,500",100 to 110,"1,000 to 1,100",Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,000",90 to 100,"1,000 to 1,100",Jan-24
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,350",70 to 80,700 to 800,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,250",60 to 70,600 to 700,Jan-24
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,850",60 to 70,600 to 700,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,250",80 to 90,"900 to 1,000",Jan-24
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"4,800",90 to 100,"900 to 1,000",Jan-24
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,350",90 to 100,"1,000 to 1,100",Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"6,500",90 to 100,"1,000 to 1,100",Jan-24
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,4,"6,700",140 to 150,"1,600 to 1,700",Jan-24
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,700",90 to 100,"1,000 to 1,100",Jan-24
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"7,400",110 to 120,"1,200 to 1,300",Jan-24
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"5,600",100 to 110,"1,100 to 1,200",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,600",80 to 90,800 to 900,Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,000",100 to 110,"1,100 to 1,200",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,4,"9,000",160 to 170,"1,800 to 1,900",Jan-24
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,450",70 to 80,700 to 800,Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,500",60 to 70,700 to 800,Jan-24
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,01,Non-Landed Properties,2,"6,100",110 to 120,"1,200 to 1,300",Jan-24
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,2,"4,300",50 to 60,600 to 700,Jan-24
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"5,100",90 to 100,"900 to 1,000",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"15,000",180 to 190,"2,000 to 2,100",Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,800",60 to 70,600 to 700,Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,600",100 to 110,"1,100 to 1,200",Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,400",70 to 80,700 to 800,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,500",50 to 60,600 to 700,Jan-24
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"3,800",40 to 50,400 to 500,Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"10,400",140 to 150,"1,500 to 1,600",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,050",60 to 70,600 to 700,Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"10,300",140 to 150,"1,500 to 1,600",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,200",60 to 70,600 to 700,Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,200",70 to 80,700 to 800,Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"7,500",100 to 110,"1,100 to 1,200",Jan-24
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,500",50 to 60,600 to 700,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"5,420",80 to 90,800 to 900,Jan-24
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Jan-24
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,3,"5,000",100 to 110,"1,100 to 1,200",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,200",60 to 70,600 to 700,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,000",80 to 90,800 to 900,Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,200",90 to 100,"900 to 1,000",Jan-24
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,100",40 to 50,500 to 600,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"8,188",110 to 120,"1,100 to 1,200",Jan-24
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,3,"6,300",110 to 120,"1,200 to 1,300",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"8,500",80 to 90,800 to 900,Jan-24
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,200",90 to 100,"1,000 to 1,100",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,400",60 to 70,600 to 700,Jan-24
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,400",40 to 50,400 to 500,Jan-24
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,3,"5,000",100 to 110,"1,100 to 1,200",Jan-24
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,3,"3,000",100 to 110,"1,100 to 1,200",Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,800",60 to 70,700 to 800,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,900",80 to 90,800 to 900,Jan-24
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,3,"6,700",110 to 120,"1,200 to 1,300",Jan-24
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,1,"6,000",60 to 70,700 to 800,Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Jan-24
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,100",80 to 90,"900 to 1,000",Jan-24
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"8,400",90 to 100,"1,000 to 1,100",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,4,"12,400",200 to 210,"2,100 to 2,200",Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,000",90 to 100,"1,000 to 1,100",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,200",50 to 60,600 to 700,Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,500",60 to 70,700 to 800,Jan-24
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,3,"4,800",100 to 110,"1,100 to 1,200",Jan-24
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,3,"8,000",200 to 210,"2,200 to 2,300",Jan-24
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"8,000",90 to 100,"1,000 to 1,100",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,000",80 to 90,800 to 900,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,300",60 to 70,600 to 700,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,4,"9,000",150 to 160,"1,600 to 1,700",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,500",80 to 90,800 to 900,Jan-24
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,300",90 to 100,"1,000 to 1,100",Jan-24
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,300",80 to 90,"900 to 1,000",Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,000",70 to 80,700 to 800,Jan-24
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,700",100 to 110,"1,000 to 1,100",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"3,000",80 to 90,800 to 900,Jan-24
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,01,Non-Landed Properties,NA,"4,000",70 to 80,800 to 900,Jan-24
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"5,716",50 to 60,500 to 600,Jan-24
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,3,"5,000",100 to 110,"1,100 to 1,200",Jan-24
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,400",60 to 70,600 to 700,Jan-24
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,800",100 to 110,"1,100 to 1,200",Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,000",80 to 90,800 to 900,Jan-24
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,000",80 to 90,"900 to 1,000",Jan-24
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"5,000",40 to 50,500 to 600,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,000",60 to 70,600 to 700,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"7,500",120 to 130,"1,300 to 1,400",Dec-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,240",40 to 50,400 to 500,Dec-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"9,000",140 to 150,"1,500 to 1,600",Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,4,"12,750",200 to 210,"2,100 to 2,200",Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,000",60 to 70,700 to 800,Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,000",60 to 70,700 to 800,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,100",50 to 60,500 to 600,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,300",50 to 60,500 to 600,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,400",60 to 70,600 to 700,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,300",60 to 70,600 to 700,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,000",50 to 60,600 to 700,Dec-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"11,500",140 to 150,"1,500 to 1,600",Dec-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,1,"6,000",60 to 70,700 to 800,Dec-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"9,700",90 to 100,"1,000 to 1,100",Dec-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"3,700",40 to 50,400 to 500,Dec-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,000",40 to 50,500 to 600,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,600",60 to 70,600 to 700,Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,700",70 to 80,700 to 800,Dec-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"8,000",100 to 110,"1,000 to 1,100",Dec-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,138",40 to 50,400 to 500,Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,666",60 to 70,600 to 700,Dec-23
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,01,Non-Landed Properties,2,"6,200",110 to 120,"1,200 to 1,300",Dec-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"3,900",40 to 50,500 to 600,Dec-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,2,"4,600",50 to 60,600 to 700,Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"11,800",140 to 150,"1,500 to 1,600",Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,800",50 to 60,600 to 700,Dec-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"8,500",100 to 110,"1,000 to 1,100",Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,800",80 to 90,800 to 900,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,400",80 to 90,800 to 900,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,500",60 to 70,600 to 700,Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,800",60 to 70,700 to 800,Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,000",60 to 70,700 to 800,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,300",60 to 70,600 to 700,Dec-23
THE RIVERSIDE PIAZZA,KENG CHEOW STREET,01,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"6,700",90 to 100,"1,000 to 1,100",Dec-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"5,800",80 to 90,"900 to 1,000",Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,873",60 to 70,600 to 700,Dec-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,300",100 to 110,"1,100 to 1,200",Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,100",80 to 90,800 to 900,Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,500",70 to 80,700 to 800,Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,000",60 to 70,700 to 800,Dec-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,1,"4,200",70 to 80,800 to 900,Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,750",60 to 70,700 to 800,Dec-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"9,200",120 to 130,"1,300 to 1,400",Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,980",100 to 110,"1,100 to 1,200",Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"5,200",80 to 90,800 to 900,Dec-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,3,"9,500",140 to 150,"1,500 to 1,600",Dec-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,4,"19,500",220 to 230,"2,300 to 2,400",Dec-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"8,000",100 to 110,"1,100 to 1,200",Dec-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,3,"15,000",180 to 190,"1,900 to 2,000",Dec-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"5,550",50 to 60,600 to 700,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,600",60 to 70,600 to 700,Dec-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"6,500",110 to 120,"1,100 to 1,200",Dec-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"3,500",40 to 50,400 to 500,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,300",50 to 60,500 to 600,Dec-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,1,"3,700",40 to 50,400 to 500,Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,300",60 to 70,600 to 700,Dec-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"5,957",70 to 80,700 to 800,Dec-23
ONE SHENTON,SHENTON WAY,01,Non-Landed Properties,3,"8,500",140 to 150,"1,600 to 1,700",Dec-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,300",40 to 50,500 to 600,Dec-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"6,000",100 to 110,"1,100 to 1,200",Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,900",100 to 110,"1,100 to 1,200",Dec-23
EMERALD GARDEN,CLUB STREET,01,Non-Landed Properties,2,"5,300",90 to 100,"1,000 to 1,100",Dec-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,3,"10,500",150 to 160,"1,600 to 1,700",Dec-23
RIVERWALK APARTMENTS,UPPER CIRCULAR ROAD,01,Non-Landed Properties,3,"7,300",150 to 160,"1,600 to 1,700",Dec-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,3,"10,400",140 to 150,"1,500 to 1,600",Dec-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,3,"9,500",150 to 160,"1,600 to 1,700",Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"5,300",80 to 90,800 to 900,Dec-23
PEOPLE'S PARK COMPLEX,PARK ROAD,01,Non-Landed Properties,1,"2,200",30 to 40,300 to 400,Dec-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,2,"7,000",100 to 110,"1,000 to 1,100",Dec-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,4,"12,200",190 to 200,"2,000 to 2,100",Dec-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,4,"19,000",220 to 230,"2,300 to 2,400",Dec-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"5,650",80 to 90,"900 to 1,000",Dec-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"8,400",100 to 110,"1,100 to 1,200",Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,2,"5,900",80 to 90,800 to 900,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,3,"8,000",120 to 130,"1,300 to 1,400",Dec-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,1,"4,200",60 to 70,700 to 800,Dec-23
THE RIVERSIDE PIAZZA,KENG CHEOW STREET,01,Non-Landed Properties,2,"4,400",90 to 100,"1,000 to 1,100",Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"5,787",60 to 70,600 to 700,Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"6,800",100 to 110,"1,100 to 1,200",Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,500",50 to 60,600 to 700,Dec-23
THE CLIFT,MCCALLUM STREET,01,Non-Landed Properties,1,"4,350",40 to 50,500 to 600,Dec-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,NA,"3,800",40 to 50,400 to 500,Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,500",50 to 60,500 to 600,Dec-23
MARINA BAY SUITES,CENTRAL BOULEVARD,01,Non-Landed Properties,3,"10,400",140 to 150,"1,500 to 1,600",Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,650",50 to 60,600 to 700,Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"4,650",60 to 70,700 to 800,Dec-23
MARINA BAY RESIDENCES,MARINA BOULEVARD,01,Non-Landed Properties,2,"7,750",90 to 100,"1,000 to 1,100",Dec-23
THE SAIL @ MARINA BAY,MARINA BOULEVARD,01,Non-Landed Properties,1,"4,800",60 to 70,600 to 700,Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,1,"6,000",60 to 70,600 to 700,Dec-23
ROBINSON SUITES,ROBINSON ROAD,01,Non-Landed Properties,1,"3,800",40 to 50,500 to 600,Dec-23
V ON SHENTON,SHENTON WAY,01,Non-Landed Properties,2,"7,660",90 to 100,"1,000 to 1,100",Dec-23
MARINA ONE RESIDENCES,MARINA WAY,01,Non-Landed Properties,2,"7,000",100 to 110,"1,100 to 1,200",Dec-23
