Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
THE SUITES AT CENTRAL,DEVONSHIRE ROAD,9,Non-Landed Properties,2,"6,200",90 to 100,"1,000 to 1,100",Sep-24
THE SUITES AT CENTRAL,DEVONSHIRE ROAD,9,Non-Landed Properties,2,"5,500",70 to 80,800 to 900,Sep-24
THE SUITES AT CENTRAL,DEVONSHIRE ROAD,9,Non-Landed Properties,3,"8,000",120 to 130,"1,300 to 1,400",Sep-24
THE SUITES AT CENTRAL,DEVONSHIRE ROAD,9,Non-Landed Properties,4,"9,900",150 to 160,"1,700 to 1,800",Sep-24
THE SUITES AT CENTRAL,DEVONSHIRE ROAD,9,Non-Landed Properties,4,"13,400",160 to 170,"1,700 to 1,800",Sep-24
MIRAGE TOWER,KIM SENG ROAD,9,Non-Landed Properties,3,"7,000",120 to 130,"1,300 to 1,400",Sep-24
MIRAGE TOWER,KIM SENG ROAD,9,Non-Landed Properties,3,"7,700",160 to 170,"1,700 to 1,800",Sep-24
MIRAGE TOWER,KIM SENG ROAD,9,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Sep-24
MIRAGE TOWER,KIM SENG ROAD,9,Non-Landed Properties,1,"2,950",50 to 60,500 to 600,Sep-24
MIRAGE TOWER,KIM SENG ROAD,9,Non-Landed Properties,1,"3,800",50 to 60,500 to 600,Sep-24
MIRAGE TOWER,KIM SENG ROAD,9,Non-Landed Properties,3,"5,600",110 to 120,"1,200 to 1,300",Sep-24
MIRAGE TOWER,KIM SENG ROAD,9,Non-Landed Properties,3,"5,800",110 to 120,"1,200 to 1,300",Sep-24
MIRAGE TOWER,KIM SENG ROAD,9,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Sep-24
MIRAGE TOWER,KIM SENG ROAD,9,Non-Landed Properties,1,"3,400",50 to 60,500 to 600,Sep-24
MIRAGE TOWER,KIM SENG ROAD,9,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Sep-24
NIVEN SUITES,WILKIE TERRACE,9,Non-Landed Properties,1,"3,400",50 to 60,500 to 600,Sep-24
URBAN SUITES,HULLET ROAD,9,Non-Landed Properties,3,"9,200",140 to 150,"1,600 to 1,700",Sep-24
URBAN SUITES,HULLET ROAD,9,Non-Landed Properties,3,"11,500",140 to 150,"1,600 to 1,700",Sep-24
URBAN SUITES,HULLET ROAD,9,Non-Landed Properties,4,"13,000",180 to 190,"2,000 to 2,100",Sep-24
URBAN SUITES,HULLET ROAD,9,Non-Landed Properties,3,"9,500",140 to 150,"1,600 to 1,700",Sep-24
WILKIE REGENCY,WILKIE TERRACE,9,Non-Landed Properties,2,"3,900",70 to 80,800 to 900,Sep-24
WILKIE REGENCY,WILKIE TERRACE,9,Non-Landed Properties,2,"4,000",70 to 80,800 to 900,Sep-24
SKYLINE 360 @ SAINT THOMAS WALK,ST. THOMAS WALK,9,Non-Landed Properties,5,"20,000",>300,>3000,Sep-24
SKYLINE 360 @ SAINT THOMAS WALK,ST. THOMAS WALK,9,Non-Landed Properties,3,"12,000",160 to 170,"1,700 to 1,800",Sep-24
THE PEAK @ CAIRNHILL II,CAIRNHILL CIRCLE,9,Non-Landed Properties,2,"4,250",80 to 90,"900 to 1,000",Sep-24
THE PEAK @ CAIRNHILL II,CAIRNHILL CIRCLE,9,Non-Landed Properties,2,"4,400",70 to 80,800 to 900,Sep-24
THE PEAK @ CAIRNHILL II,CAIRNHILL CIRCLE,9,Non-Landed Properties,2,"4,200",80 to 90,"900 to 1,000",Sep-24
ONE CLAYMORE,CLAYMORE DRIVE,9,Non-Landed Properties,NA,"9,500",>300,>3000,Sep-24
EMILY RESIDENCE,MOUNT EMILY ROAD,9,Non-Landed Properties,1,"3,500",60 to 70,600 to 700,Sep-24
WILKIE 48,WILKIE ROAD,9,Non-Landed Properties,2,"4,600",70 to 80,800 to 900,Sep-24
WILKIE 48,WILKIE ROAD,9,Non-Landed Properties,2,"4,200",80 to 90,800 to 900,Sep-24
ONE DEVONSHIRE,DEVONSHIRE ROAD,9,Non-Landed Properties,3,"10,000",110 to 120,"1,200 to 1,300",Sep-24
ONE DEVONSHIRE,DEVONSHIRE ROAD,9,Non-Landed Properties,3,"8,400",120 to 130,"1,300 to 1,400",Sep-24
ONE DEVONSHIRE,DEVONSHIRE ROAD,9,Non-Landed Properties,4,"15,500",220 to 230,"2,300 to 2,400",Sep-24
ONE DEVONSHIRE,DEVONSHIRE ROAD,9,Non-Landed Properties,3,"10,000",110 to 120,"1,200 to 1,300",Sep-24
2 RVG,RIVER VALLEY GROVE,9,Non-Landed Properties,1,"4,000",60 to 70,600 to 700,Sep-24
2 RVG,RIVER VALLEY GROVE,9,Non-Landed Properties,2,"5,500",80 to 90,"900 to 1,000",Sep-24
KILLINEY 118,KILLINEY ROAD,9,Non-Landed Properties,1,"3,800",50 to 60,600 to 700,Sep-24
KILLINEY 118,KILLINEY ROAD,9,Non-Landed Properties,1,"4,000",50 to 60,600 to 700,Sep-24
NEWTON EDGE,MAKEWAY AVENUE,9,Non-Landed Properties,3,"4,500",130 to 140,"1,400 to 1,500",Sep-24
NEWTON EDGE,MAKEWAY AVENUE,9,Non-Landed Properties,2,"3,600",60 to 70,700 to 800,Sep-24
NEWTON EDGE,MAKEWAY AVENUE,9,Non-Landed Properties,2,"4,000",70 to 80,800 to 900,Sep-24
UP@ROBERTSON QUAY,ROBERTSON QUAY,9,Non-Landed Properties,1,"4,100",50 to 60,500 to 600,Sep-24
UP@ROBERTSON QUAY,ROBERTSON QUAY,9,Non-Landed Properties,1,"4,300",50 to 60,500 to 600,Sep-24
UP@ROBERTSON QUAY,ROBERTSON QUAY,9,Non-Landed Properties,1,"3,600",40 to 50,400 to 500,Sep-24
MACKENZIE 88,MACKENZIE ROAD,9,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Sep-24
8 RODYK,RODYK STREET,9,Non-Landed Properties,2,"7,400",110 to 120,"1,200 to 1,300",Sep-24
8 RODYK,RODYK STREET,9,Non-Landed Properties,1,"4,900",60 to 70,700 to 800,Sep-24
8 RODYK,RODYK STREET,9,Non-Landed Properties,3,"14,500",>300,>3000,Sep-24
8 RODYK,RODYK STREET,9,Non-Landed Properties,3,"8,000",120 to 130,"1,300 to 1,400",Sep-24
8 RODYK,RODYK STREET,9,Non-Landed Properties,1,"4,600",60 to 70,700 to 800,Sep-24
8 RODYK,RODYK STREET,9,Non-Landed Properties,1,"4,650",60 to 70,700 to 800,Sep-24
THE TATE RESIDENCES,CLAYMORE ROAD,9,Non-Landed Properties,3,"11,000",170 to 180,"1,800 to 1,900",Sep-24
THE TATE RESIDENCES,CLAYMORE ROAD,9,Non-Landed Properties,3,"10,000",170 to 180,"1,800 to 1,900",Sep-24
THE TATE RESIDENCES,CLAYMORE ROAD,9,Non-Landed Properties,3,"13,500",200 to 210,"2,100 to 2,200",Sep-24
THE TATE RESIDENCES,CLAYMORE ROAD,9,Non-Landed Properties,4,"20,000",290 to 300,>3000,Sep-24
THE TATE RESIDENCES,CLAYMORE ROAD,9,Non-Landed Properties,4,"19,500",290 to 300,>3000,Sep-24
LIV ON WILKIE,WILKIE TERRACE,9,Non-Landed Properties,2,"3,000",50 to 60,500 to 600,Sep-24
LIV ON WILKIE,WILKIE TERRACE,9,Non-Landed Properties,2,"1,950",40 to 50,500 to 600,Sep-24
SOPHIA RESIDENCE,SOPHIA ROAD,9,Non-Landed Properties,4,"8,500",160 to 170,"1,800 to 1,900",Sep-24
SOPHIA RESIDENCE,SOPHIA ROAD,9,Non-Landed Properties,3,"5,500",90 to 100,"1,000 to 1,100",Sep-24
SOPHIA RESIDENCE,SOPHIA ROAD,9,Non-Landed Properties,2,"4,300",80 to 90,"900 to 1,000",Sep-24
SOPHIA RESIDENCE,SOPHIA ROAD,9,Non-Landed Properties,3,"7,100",130 to 140,"1,400 to 1,500",Sep-24
SOPHIA RESIDENCE,SOPHIA ROAD,9,Non-Landed Properties,3,"7,500",180 to 190,"1,900 to 2,000",Sep-24
SOPHIA RESIDENCE,SOPHIA ROAD,9,Non-Landed Properties,3,"5,500",90 to 100,"1,000 to 1,100",Sep-24
SOPHIA RESIDENCE,SOPHIA ROAD,9,Non-Landed Properties,2,"5,400",70 to 80,700 to 800,Sep-24
SOPHIA RESIDENCE,SOPHIA ROAD,9,Non-Landed Properties,3,"6,000",100 to 110,"1,000 to 1,100",Sep-24
SOPHIA RESIDENCE,SOPHIA ROAD,9,Non-Landed Properties,4,"9,700",180 to 190,"2,000 to 2,100",Sep-24
CAVENAGH GARDENS,CAVENAGH ROAD,9,Non-Landed Properties,3,"3,500",90 to 100,"900 to 1,000",Sep-24
CAVENAGH GARDENS,CAVENAGH ROAD,9,Non-Landed Properties,3,"4,700",130 to 140,"1,400 to 1,500",Sep-24
CAVENAGH GARDENS,CAVENAGH ROAD,9,Non-Landed Properties,3,"3,800",130 to 140,"1,400 to 1,500",Sep-24
CAVENAGH GARDENS,CAVENAGH ROAD,9,Non-Landed Properties,3,"5,400",130 to 140,"1,400 to 1,500",Sep-24
TRIBECA,KIM SENG ROAD,9,Non-Landed Properties,1,"3,650",40 to 50,500 to 600,Sep-24
TRIBECA,KIM SENG ROAD,9,Non-Landed Properties,3,"7,100",120 to 130,"1,300 to 1,400",Sep-24
TRIBECA,KIM SENG ROAD,9,Non-Landed Properties,2,"5,800",90 to 100,"1,000 to 1,100",Sep-24
TRIBECA,KIM SENG ROAD,9,Non-Landed Properties,1,"3,700",40 to 50,500 to 600,Sep-24
TRIBECA,KIM SENG ROAD,9,Non-Landed Properties,1,"3,700",40 to 50,500 to 600,Sep-24
TRIBECA,KIM SENG ROAD,9,Non-Landed Properties,3,"8,200",160 to 170,"1,700 to 1,800",Sep-24
RIVERDALE RESIDENCE,RIVER VALLEY ROAD,9,Non-Landed Properties,3,"5,500",120 to 130,"1,300 to 1,400",Sep-24
PARC MACKENZIE,MACKENZIE ROAD,9,Non-Landed Properties,2,"4,200",80 to 90,"900 to 1,000",Sep-24
THE BAYRON,ST. THOMAS WALK,9,Non-Landed Properties,2,"5,700",80 to 90,"900 to 1,000",Sep-24
THE BAYRON,ST. THOMAS WALK,9,Non-Landed Properties,3,"9,000",130 to 140,"1,400 to 1,500",Sep-24
THE BAYRON,ST. THOMAS WALK,9,Non-Landed Properties,2,"5,300",80 to 90,800 to 900,Sep-24
THE BAYRON,ST. THOMAS WALK,9,Non-Landed Properties,3,"8,800",160 to 170,"1,800 to 1,900",Sep-24
LEONIE PARC VIEW,LEONIE HILL ROAD,9,Non-Landed Properties,4,"11,700",180 to 190,"2,000 to 2,100",Sep-24
LUMA,RIVER VALLEY GROVE,9,Non-Landed Properties,2,"6,000",100 to 110,"1,100 to 1,200",Sep-24
URBANA,RIVER VALLEY CLOSE,9,Non-Landed Properties,2,"5,400",90 to 100,"1,000 to 1,100",Sep-24
THE RISE @ OXLEY - RESIDENCES,OXLEY RISE,9,Non-Landed Properties,2,"3,200",50 to 60,600 to 700,Sep-24
THE RISE @ OXLEY - RESIDENCES,OXLEY RISE,9,Non-Landed Properties,3,"4,800",60 to 70,600 to 700,Sep-24
THE RISE @ OXLEY - RESIDENCES,OXLEY RISE,9,Non-Landed Properties,2,"3,750",50 to 60,600 to 700,Sep-24
THE RISE @ OXLEY - RESIDENCES,OXLEY RISE,9,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Sep-24
THE RISE @ OXLEY - RESIDENCES,OXLEY RISE,9,Non-Landed Properties,2,"4,988",60 to 70,700 to 800,Sep-24
THE RISE @ OXLEY - RESIDENCES,OXLEY RISE,9,Non-Landed Properties,4,"7,000",90 to 100,"1,000 to 1,100",Sep-24
THE RISE @ OXLEY - RESIDENCES,OXLEY RISE,9,Non-Landed Properties,4,"7,000",110 to 120,"1,100 to 1,200",Sep-24
WILKIE APARTMENTS,WILKIE ROAD,9,Non-Landed Properties,3,"3,500",110 to 120,"1,200 to 1,300",Sep-24
LIV ON SOPHIA,ADIS ROAD,9,Non-Landed Properties,2,"3,000",50 to 60,500 to 600,Sep-24
LIV ON SOPHIA,ADIS ROAD,9,Non-Landed Properties,2,"4,000",50 to 60,500 to 600,Sep-24
RV ALTITUDE,RIVER VALLEY ROAD,9,Non-Landed Properties,2,"4,450",40 to 50,400 to 500,Sep-24
RV ALTITUDE,RIVER VALLEY ROAD,9,Non-Landed Properties,2,"4,200",40 to 50,400 to 500,Sep-24
RV ALTITUDE,RIVER VALLEY ROAD,9,Non-Landed Properties,2,"4,800",50 to 60,600 to 700,Sep-24
RV ALTITUDE,RIVER VALLEY ROAD,9,Non-Landed Properties,2,"4,500",50 to 60,600 to 700,Sep-24
RV ALTITUDE,RIVER VALLEY ROAD,9,Non-Landed Properties,2,"3,700",40 to 50,400 to 500,Sep-24
RV ALTITUDE,RIVER VALLEY ROAD,9,Non-Landed Properties,2,"5,446",50 to 60,600 to 700,Sep-24
RV ALTITUDE,RIVER VALLEY ROAD,9,Non-Landed Properties,2,"5,272",50 to 60,600 to 700,Sep-24
RV ALTITUDE,RIVER VALLEY ROAD,9,Non-Landed Properties,2,"3,400",50 to 60,600 to 700,Sep-24
RV ALTITUDE,RIVER VALLEY ROAD,9,Non-Landed Properties,2,"3,850",40 to 50,400 to 500,Sep-24
ALBA,CAIRNHILL RISE,9,Non-Landed Properties,4,"13,800",200 to 210,"2,200 to 2,300",Sep-24
THE LIGHT @ CAIRNHILL,CAIRNHILL CIRCLE,9,Non-Landed Properties,3,"8,000",130 to 140,"1,400 to 1,500",Sep-24
THE LIGHT @ CAIRNHILL,CAIRNHILL CIRCLE,9,Non-Landed Properties,3,"9,300",190 to 200,"2,100 to 2,200",Sep-24
THE LIGHT @ CAIRNHILL,CAIRNHILL CIRCLE,9,Non-Landed Properties,4,"10,000",220 to 230,"2,400 to 2,500",Sep-24
THE LIGHT @ CAIRNHILL,CAIRNHILL CIRCLE,9,Non-Landed Properties,3,"8,200",140 to 150,"1,500 to 1,600",Sep-24
VALLEY MANSION,OXLEY ROAD,9,Non-Landed Properties,3,"3,700",100 to 110,"1,100 to 1,200",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,3,"7,900",130 to 140,"1,400 to 1,500",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,3,"9,500",140 to 150,"1,600 to 1,700",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,4,"11,500",160 to 170,"1,700 to 1,800",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,3,"8,600",130 to 140,"1,500 to 1,600",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,3,"9,900",130 to 140,"1,500 to 1,600",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,4,"12,000",170 to 180,"1,800 to 1,900",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,4,"11,500",160 to 170,"1,700 to 1,800",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,4,"11,500",150 to 160,"1,700 to 1,800",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,3,"8,000",130 to 140,"1,500 to 1,600",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,3,"10,000",140 to 150,"1,500 to 1,600",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,3,"9,500",140 to 150,"1,500 to 1,600",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,4,"12,000",190 to 200,"2,000 to 2,100",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,4,"14,000",190 to 200,"2,000 to 2,100",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,4,"13,500",190 to 200,"2,000 to 2,100",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,3,"10,000",160 to 170,"1,700 to 1,800",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,2,"7,100",90 to 100,"1,000 to 1,100",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,3,"9,000",140 to 150,"1,500 to 1,600",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,2,"7,500",90 to 100,"1,000 to 1,100",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,3,"9,000",130 to 140,"1,400 to 1,500",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,2,"7,300",90 to 100,"1,000 to 1,100",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,3,"8,750",140 to 150,"1,500 to 1,600",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,2,"7,200",90 to 100,"1,000 to 1,100",Sep-24
RIVERGATE,ROBERTSON QUAY,9,Non-Landed Properties,3,"9,200",130 to 140,"1,400 to 1,500",Sep-24
THE BOUTIQ,KILLINEY ROAD,9,Non-Landed Properties,2,"8,500",210 to 220,"2,200 to 2,300",Sep-24
THE BOUTIQ,KILLINEY ROAD,9,Non-Landed Properties,2,"5,000",80 to 90,800 to 900,Sep-24
THE BOUTIQ,KILLINEY ROAD,9,Non-Landed Properties,2,"5,200",80 to 90,800 to 900,Sep-24
THE BOUTIQ,KILLINEY ROAD,9,Non-Landed Properties,2,"5,000",60 to 70,700 to 800,Sep-24
THE BOUTIQ,KILLINEY ROAD,9,Non-Landed Properties,2,"4,200",60 to 70,700 to 800,Sep-24
THE BOUTIQ,KILLINEY ROAD,9,Non-Landed Properties,2,"5,100",80 to 90,800 to 900,Sep-24
THE BOUTIQ,KILLINEY ROAD,9,Non-Landed Properties,1,"3,600",40 to 50,500 to 600,Sep-24
THE BOUTIQ,KILLINEY ROAD,9,Non-Landed Properties,2,"5,700",90 to 100,"1,000 to 1,100",Sep-24
THE BOUTIQ,KILLINEY ROAD,9,Non-Landed Properties,2,"5,700",90 to 100,"1,000 to 1,100",Sep-24
THE BOUTIQ,KILLINEY ROAD,9,Non-Landed Properties,2,"5,200",90 to 100,"1,000 to 1,100",Sep-24
THE BOUTIQ,KILLINEY ROAD,9,Non-Landed Properties,1,"3,400",50 to 60,500 to 600,Sep-24
THE BOUTIQ,KILLINEY ROAD,9,Non-Landed Properties,1,"3,000",50 to 60,500 to 600,Sep-24
CAVENAGH COURT,CAVENAGH ROAD,9,Non-Landed Properties,2,"6,700",170 to 180,"1,800 to 1,900",Sep-24
CAVENAGH COURT,CAVENAGH ROAD,9,Non-Landed Properties,2,"7,000",160 to 170,"1,800 to 1,900",Sep-24
CAVENAGH COURT,CAVENAGH ROAD,9,Non-Landed Properties,2,"7,500",160 to 170,"1,800 to 1,900",Sep-24
NEW FUTURA,LEONIE HILL ROAD,9,Non-Landed Properties,3,"13,500",160 to 170,"1,800 to 1,900",Sep-24
PATERSON RESIDENCE,PATERSON ROAD,9,Non-Landed Properties,4,"9,000",150 to 160,"1,600 to 1,700",Sep-24
PATERSON RESIDENCE,PATERSON ROAD,9,Non-Landed Properties,3,"7,600",120 to 130,"1,300 to 1,400",Sep-24
PATERSON RESIDENCE,PATERSON ROAD,9,Non-Landed Properties,4,"8,400",130 to 140,"1,400 to 1,500",Sep-24
PATERSON RESIDENCE,PATERSON ROAD,9,Non-Landed Properties,3,"6,900",120 to 130,"1,300 to 1,400",Sep-24
STARLIGHT SUITES,RIVER VALLEY CLOSE,9,Non-Landed Properties,1,"4,500",70 to 80,700 to 800,Sep-24
STARLIGHT SUITES,RIVER VALLEY CLOSE,9,Non-Landed Properties,2,"6,200",90 to 100,"1,000 to 1,100",Sep-24
STARLIGHT SUITES,RIVER VALLEY CLOSE,9,Non-Landed Properties,1,"3,600",50 to 60,500 to 600,Sep-24
ATTITUDE AT KIM YAM,KIM YAM ROAD,9,Non-Landed Properties,NA,"2,500",30 to 40,300 to 400,Sep-24
ATTITUDE AT KIM YAM,KIM YAM ROAD,9,Non-Landed Properties,NA,"2,800",30 to 40,300 to 400,Sep-24
ATTITUDE AT KIM YAM,KIM YAM ROAD,9,Non-Landed Properties,NA,"2,700",30 to 40,300 to 400,Sep-24
WILMER HOUSE,ST. THOMAS WALK,9,Non-Landed Properties,3,"7,300",170 to 180,"1,800 to 1,900",Sep-24
WILMER HOUSE,ST. THOMAS WALK,9,Non-Landed Properties,3,"7,600",170 to 180,"1,800 to 1,900",Sep-24
WILMER HOUSE,ST. THOMAS WALK,9,Non-Landed Properties,3,"7,500",170 to 180,"1,800 to 1,900",Sep-24
NON-LANDED HOUSING DEVELOPMENT,OXLEY ROAD,9,Non-Landed Properties,NA,"15,000",290 to 300,>3000,Sep-24
NON-LANDED HOUSING DEVELOPMENT,OXLEY ROAD,9,Non-Landed Properties,NA,"14,500",290 to 300,>3000,Sep-24
HELIOS RESIDENCES,CAIRNHILL CIRCLE,9,Non-Landed Properties,3,"9,000",150 to 160,"1,600 to 1,700",Sep-24
HELIOS RESIDENCES,CAIRNHILL CIRCLE,9,Non-Landed Properties,3,"9,500",170 to 180,"1,900 to 2,000",Sep-24
HELIOS RESIDENCES,CAIRNHILL CIRCLE,9,Non-Landed Properties,2,"6,400",120 to 130,"1,300 to 1,400",Sep-24
HELIOS RESIDENCES,CAIRNHILL CIRCLE,9,Non-Landed Properties,2,"8,000",110 to 120,"1,200 to 1,300",Sep-24
THE LAURELS,CAIRNHILL ROAD,9,Non-Landed Properties,2,"6,200",80 to 90,800 to 900,Sep-24
THE LAURELS,CAIRNHILL ROAD,9,Non-Landed Properties,NA,"4,000",50 to 60,500 to 600,Sep-24
THE LAURELS,CAIRNHILL ROAD,9,Non-Landed Properties,NA,"5,375",50 to 60,500 to 600,Sep-24
THE LAURELS,CAIRNHILL ROAD,9,Non-Landed Properties,NA,"4,300",50 to 60,500 to 600,Sep-24
THE LAURELS,CAIRNHILL ROAD,9,Non-Landed Properties,2,"6,000",80 to 90,800 to 900,Sep-24
THE LAURELS,CAIRNHILL ROAD,9,Non-Landed Properties,2,"6,500",80 to 90,800 to 900,Sep-24
THE LAURELS,CAIRNHILL ROAD,9,Non-Landed Properties,2,"7,200",90 to 100,"1,000 to 1,100",Sep-24
THE LAURELS,CAIRNHILL ROAD,9,Non-Landed Properties,2,"6,200",80 to 90,800 to 900,Sep-24
THE LAURELS,CAIRNHILL ROAD,9,Non-Landed Properties,NA,"4,500",50 to 60,500 to 600,Sep-24
THE LAURELS,CAIRNHILL ROAD,9,Non-Landed Properties,NA,"4,000",50 to 60,500 to 600,Sep-24
THE LAURELS,CAIRNHILL ROAD,9,Non-Landed Properties,3,"8,000",120 to 130,"1,300 to 1,400",Sep-24
THE LAURELS,CAIRNHILL ROAD,9,Non-Landed Properties,4,"12,000",160 to 170,"1,800 to 1,900",Sep-24
THE LAURELS,CAIRNHILL ROAD,9,Non-Landed Properties,2,"6,500",80 to 90,800 to 900,Sep-24
THE LAURELS,CAIRNHILL ROAD,9,Non-Landed Properties,2,"6,500",80 to 90,800 to 900,Sep-24
CAIRNHILL NINE,CAIRNHILL ROAD,9,Non-Landed Properties,2,"7,500",90 to 100,"1,000 to 1,100",Sep-24
CAIRNHILL NINE,CAIRNHILL ROAD,9,Non-Landed Properties,1,"6,300",60 to 70,700 to 800,Sep-24
CAIRNHILL NINE,CAIRNHILL ROAD,9,Non-Landed Properties,2,"7,700",90 to 100,"1,000 to 1,100",Sep-24
CAIRNHILL NINE,CAIRNHILL ROAD,9,Non-Landed Properties,1,"5,960",60 to 70,600 to 700,Sep-24
CAIRNHILL NINE,CAIRNHILL ROAD,9,Non-Landed Properties,2,"8,500",90 to 100,"1,000 to 1,100",Sep-24
CAIRNHILL NINE,CAIRNHILL ROAD,9,Non-Landed Properties,2,"8,500",90 to 100,"1,000 to 1,100",Sep-24
CAIRNHILL NINE,CAIRNHILL ROAD,9,Non-Landed Properties,2,"8,600",110 to 120,"1,200 to 1,300",Sep-24
CAIRNHILL NINE,CAIRNHILL ROAD,9,Non-Landed Properties,1,"6,000",60 to 70,700 to 800,Sep-24
CAIRNHILL NINE,CAIRNHILL ROAD,9,Non-Landed Properties,1,"6,300",60 to 70,700 to 800,Sep-24
LUCKY PLAZA,ORCHARD ROAD,9,Non-Landed Properties,2,"4,600",70 to 80,800 to 900,Sep-24
LUCKY PLAZA,ORCHARD ROAD,9,Non-Landed Properties,2,"6,000",80 to 90,800 to 900,Sep-24
LUCKY PLAZA,ORCHARD ROAD,9,Non-Landed Properties,2,"4,300",70 to 80,800 to 900,Sep-24
THE IVERIA,KIM YAM ROAD,9,Non-Landed Properties,3,"6,300",80 to 90,"900 to 1,000",Sep-24
THE IVERIA,KIM YAM ROAD,9,Non-Landed Properties,3,"7,000",80 to 90,"900 to 1,000",Sep-24
THE IVERIA,KIM YAM ROAD,9,Non-Landed Properties,3,"6,200",80 to 90,"900 to 1,000",Sep-24
THE IVERIA,KIM YAM ROAD,9,Non-Landed Properties,3,"6,000",80 to 90,"900 to 1,000",Sep-24
THE IVERIA,KIM YAM ROAD,9,Non-Landed Properties,3,"6,500",80 to 90,"900 to 1,000",Sep-24
THE IVERIA,KIM YAM ROAD,9,Non-Landed Properties,3,"7,200",80 to 90,"900 to 1,000",Sep-24
GRANGE INFINITE,GRANGE ROAD,9,Non-Landed Properties,4,"17,000",250 to 260,"2,700 to 2,800",Sep-24
GRANGE INFINITE,GRANGE ROAD,9,Non-Landed Properties,4,"18,000",>300,>3000,Sep-24
ORCHARD SCOTTS,ANTHONY ROAD,9,Non-Landed Properties,4,"12,100",230 to 240,"2,400 to 2,500",Sep-24
ORCHARD SCOTTS,ANTHONY ROAD,9,Non-Landed Properties,3,"9,600",150 to 160,"1,600 to 1,700",Sep-24
ORCHARD SCOTTS,ANTHONY ROAD,9,Non-Landed Properties,NA,"12,200",200 to 210,"2,200 to 2,300",Sep-24
ORCHARD SCOTTS,ANTHONY ROAD,9,Non-Landed Properties,4,"11,900",230 to 240,"2,500 to 2,600",Sep-24
ORCHARD SCOTTS,ANTHONY ROAD,9,Non-Landed Properties,3,"10,100",150 to 160,"1,600 to 1,700",Sep-24
ORCHARD SCOTTS,ANTHONY ROAD,9,Non-Landed Properties,3,"9,600",150 to 160,"1,600 to 1,700",Sep-24
ORCHARD SCOTTS,ANTHONY ROAD,9,Non-Landed Properties,3,"9,400",150 to 160,"1,600 to 1,700",Sep-24
ORCHARD SCOTTS,ANTHONY ROAD,9,Non-Landed Properties,4,"10,000",200 to 210,"2,200 to 2,300",Sep-24
ORCHARD SCOTTS,ANTHONY ROAD,9,Non-Landed Properties,4,"15,550",>300,>3000,Sep-24
SCOTTS 28,SCOTTS ROAD,9,Non-Landed Properties,3,"10,000",180 to 190,"2,000 to 2,100",Sep-24
SCOTTS 28,SCOTTS ROAD,9,Non-Landed Properties,1,"5,000",100 to 110,"1,000 to 1,100",Sep-24
SCOTTS 28,SCOTTS ROAD,9,Non-Landed Properties,3,"7,200",150 to 160,"1,600 to 1,700",Sep-24
SCOTTS 28,SCOTTS ROAD,9,Non-Landed Properties,3,"7,800",160 to 170,"1,700 to 1,800",Sep-24
ELIZABETH TOWER,MOUNT ELIZABETH,9,Non-Landed Properties,4,"11,300",280 to 290,>3000,Sep-24
ELIZABETH TOWER,MOUNT ELIZABETH,9,Non-Landed Properties,4,"9,500",270 to 280,"2,900 to 3,000",Sep-24
NON-LANDED HOUSING DEVELOPMENT,SOPHIA ROAD,9,Non-Landed Properties,2,"4,800",60 to 70,700 to 800,Sep-24
HILLTOPS,CAIRNHILL CIRCLE,9,Non-Landed Properties,5,"22,000",260 to 270,"2,800 to 2,900",Sep-24
