Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
FIFTEEN ROBIN,ROBIN ROAD,10,Non-Landed Properties,2,"7,600",130 to 140,"1,400 to 1,500",Jun-23
HOLLAND PEAK,HOLLAND HILL,10,Non-Landed Properties,3,"6,500",140 to 150,"1,500 to 1,600",Jun-23
ARDMORE THREE,ARDMORE PARK,10,Non-Landed Properties,3,"13,000",160 to 170,"1,700 to 1,800",Jun-23
THE ORANGE GROVE,ORANGE GROVE ROAD,10,Non-Landed Properties,3,"10,000",210 to 220,"2,300 to 2,400",Jun-23
NATHAN SUITES,NATHAN ROAD,10,Non-Landed Properties,3,"8,880",160 to 170,"1,700 to 1,800",Jun-23
MONTVIEW,MOUNT SINAI DRIVE,10,Non-Landed Properties,3,"6,000",140 to 150,"1,500 to 1,600",Jun-23
LEWIS LODGE,LEWIS ROAD,10,Non-Landed Properties,NA,"8,300",150 to 160,"1,600 to 1,700",Jun-23
DRAYCOTT EIGHT,DRAYCOTT PARK,10,Non-Landed Properties,4,"25,000",270 to 280,"2,900 to 3,000",Jun-23
THE GRANGE,GRANGE GARDEN,10,Non-Landed Properties,4,"14,000",210 to 220,"2,300 to 2,400",Jun-23
ALLSWORTH PARK,HOLLAND ROAD,10,Non-Landed Properties,2,"4,800",90 to 100,"1,000 to 1,100",Jun-23
CYAN,KENG CHIN ROAD,10,Non-Landed Properties,1,"3,600",60 to 70,600 to 700,Jun-23
VALLEY PARK,RIVER VALLEY ROAD,10,Non-Landed Properties,2,"6,500",120 to 130,"1,300 to 1,400",Jun-23
RIDGEWOOD,MOUNT SINAI DRIVE,10,Non-Landed Properties,3,"4,200",120 to 130,"1,300 to 1,400",Jun-23
ST REGIS RESIDENCES SINGAPORE,TANGLIN ROAD,10,Non-Landed Properties,4,"15,500",190 to 200,"2,100 to 2,200",Jun-23
D'LEEDON,LEEDON HEIGHTS,10,Non-Landed Properties,3,"9,200",160 to 170,"1,700 to 1,800",Jun-23
ANGULLIA PARK RESIDENCES @ ORCHARD,CUSCADEN WALK,10,Non-Landed Properties,3,"9,500",170 to 180,"1,900 to 2,000",Jun-23
120 GRANGE,GRANGE ROAD,10,Non-Landed Properties,2,"5,000",60 to 70,600 to 700,Jun-23
FOURTH AVENUE RESIDENCES,FOURTH AVENUE,10,Non-Landed Properties,NA,"3,500",40 to 50,400 to 500,Jun-23
120 GRANGE,GRANGE ROAD,10,Non-Landed Properties,1,"3,900",40 to 50,400 to 500,Jun-23
CLIVEDEN AT GRANGE,GRANGE ROAD,10,Non-Landed Properties,3,"12,300",200 to 210,"2,100 to 2,200",Jun-23
DRAYCOTT EIGHT,DRAYCOTT PARK,10,Non-Landed Properties,2,"8,300",140 to 150,"1,500 to 1,600",Jun-23
ST MARTIN RESIDENCE,ST. MARTIN'S DRIVE,10,Non-Landed Properties,1,"3,900",50 to 60,500 to 600,Jun-23
D'LEEDON,LEEDON HEIGHTS,10,Non-Landed Properties,2,"5,600",70 to 80,700 to 800,Jun-23
THE PRINCETON,EWE BOON ROAD,10,Non-Landed Properties,3,"4,500",100 to 110,"1,000 to 1,100",Jun-23
LOFT @ STEVENS,STEVENS ROAD,10,Non-Landed Properties,1,"3,650",40 to 50,400 to 500,Jun-23
RV RESIDENCES,RIVER VALLEY ROAD,10,Non-Landed Properties,2,"4,650",60 to 70,600 to 700,Jun-23
THE COTERIE @ HOLLAND,HOLLAND ROAD,10,Non-Landed Properties,2,"4,900",130 to 140,"1,400 to 1,500",Jun-23
ARDMORE PARK,ARDMORE PARK,10,Non-Landed Properties,4,"21,500",260 to 270,"2,800 to 2,900",Jun-23
BEAVERTON COURT,MOUNT SINAI RISE,10,Non-Landed Properties,3,"6,800",190 to 200,"2,000 to 2,100",Jun-23
FIFTH AVENUE CONDOMINIUM,FIFTH AVENUE,10,Non-Landed Properties,2,"5,500",140 to 150,"1,600 to 1,700",Jun-23
FAIRLODGE,HOLLAND ROAD,10,Non-Landed Properties,4,"7,800",180 to 190,"2,000 to 2,100",Jun-23
STELLAR RV,RIVER VALLEY ROAD,10,Non-Landed Properties,2,"3,500",50 to 60,500 to 600,Jun-23
D'LEEDON,LEEDON HEIGHTS,10,Non-Landed Properties,4,"8,900",150 to 160,"1,600 to 1,700",Jun-23
GRANGE RESIDENCES,GRANGE ROAD,10,Non-Landed Properties,4,"19,000",240 to 250,"2,500 to 2,600",Jun-23
CLIVEDEN AT GRANGE,GRANGE ROAD,10,Non-Landed Properties,4,"16,800",260 to 270,"2,800 to 2,900",Jun-23
NON-LANDED HOUSING DEVELOPMENT,BALMORAL PARK,10,Non-Landed Properties,NA,"7,500",160 to 170,"1,700 to 1,800",Jun-23
MON JERVOIS,JERVOIS ROAD,10,Non-Landed Properties,2,"5,500",80 to 90,800 to 900,Jun-23
FOURTH AVENUE RESIDENCES,FOURTH AVENUE,10,Non-Landed Properties,NA,"6,800",80 to 90,"900 to 1,000",Jun-23
VALLEY PARK,RIVER VALLEY ROAD,10,Non-Landed Properties,3,"8,000",150 to 160,"1,700 to 1,800",Jun-23
THE MARBELLA,MOUNT SINAI RISE,10,Non-Landed Properties,3,"7,300",130 to 140,"1,400 to 1,500",Jun-23
D'LEEDON,LEEDON HEIGHTS,10,Non-Landed Properties,2,"4,000",90 to 100,"1,000 to 1,100",Jun-23
MILL POINT,ZION CLOSE,10,Non-Landed Properties,2,"5,000",80 to 90,"900 to 1,000",Jun-23
ONE JERVOIS,JERVOIS CLOSE,10,Non-Landed Properties,2,"5,300",90 to 100,"1,000 to 1,100",Jun-23
FOURTH AVENUE RESIDENCES,FOURTH AVENUE,10,Non-Landed Properties,NA,"8,000",100 to 110,"1,100 to 1,200",Jun-23
THE ASTON,KAY POH ROAD,10,Non-Landed Properties,1,"3,500",60 to 70,600 to 700,Jun-23
TANGLIN PARK,RIDLEY PARK,10,Non-Landed Properties,2,"5,700",100 to 110,"1,100 to 1,200",Jun-23
SIXTH AVENUE CENTRE,BUKIT TIMAH ROAD,10,Non-Landed Properties,3,"3,250",140 to 150,"1,500 to 1,600",Jun-23
TANGLIN PARK,RIDLEY PARK,10,Non-Landed Properties,2,"4,800",100 to 110,"1,100 to 1,200",Jun-23
ORION,ORANGE GROVE ROAD,10,Non-Landed Properties,4,"9,000",160 to 170,"1,700 to 1,800",Jun-23
ST REGIS RESIDENCES SINGAPORE,TANGLIN ROAD,10,Non-Landed Properties,4,"12,000",190 to 200,"2,100 to 2,200",Jun-23
LATITUDE,JALAN MUTIARA,10,Non-Landed Properties,2,"9,800",120 to 130,"1,300 to 1,400",Jun-23
CLUNY PARK RESIDENCE,CLUNY PARK ROAD,10,Non-Landed Properties,2,"6,200",70 to 80,800 to 900,Jun-23
RV SUITES,RIVER VALLEY ROAD,10,Non-Landed Properties,1,"3,650",50 to 60,500 to 600,Jun-23
FOURTH AVENUE RESIDENCES,FOURTH AVENUE,10,Non-Landed Properties,NA,"5,500",60 to 70,700 to 800,Jun-23
DUCHESS RESIDENCES,DUCHESS AVENUE,10,Non-Landed Properties,4,"13,000",270 to 280,"2,900 to 3,000",Jun-23
FOURTH AVENUE RESIDENCES,FOURTH AVENUE,10,Non-Landed Properties,NA,"6,600",90 to 100,"900 to 1,000",Jun-23
THE COLONNADE,GRANGE ROAD,10,Non-Landed Properties,3,"17,500",330 to 340,"3,600 to 3,700",Jun-23
ORANGE GROVE RESIDENCES,ORANGE GROVE ROAD,10,Non-Landed Properties,NA,"15,000",290 to 300,"3,100 to 3,200",Jun-23
ASTRID MEADOWS,CORONATION ROAD WEST,10,Non-Landed Properties,NA,"10,000",210 to 220,"2,300 to 2,400",Jun-23
PARVIS,HOLLAND HILL,10,Non-Landed Properties,4,"13,000",180 to 190,"1,900 to 2,000",Jun-23
RIDGEWOOD,RIDGEWOOD CLOSE,10,Non-Landed Properties,3,"5,400",160 to 170,"1,700 to 1,800",Jun-23
ONE JERVOIS,JERVOIS CLOSE,10,Non-Landed Properties,3,"7,000",120 to 130,"1,200 to 1,300",Jun-23
PARVIS,HOLLAND HILL,10,Non-Landed Properties,3,"9,000",150 to 160,"1,700 to 1,800",Jun-23
TREASURE ON BALMORAL,BALMORAL ROAD,10,Non-Landed Properties,4,"10,700",170 to 180,"1,900 to 2,000",Jun-23
THE CORNWALL,CORNWALL GARDENS,10,Non-Landed Properties,3,"6,000",130 to 140,"1,400 to 1,500",Jun-23
JERVOIS REGENCY,JERVOIS ROAD,10,Non-Landed Properties,2,"4,500",90 to 100,"900 to 1,000",Jun-23
ZENITH,ZION ROAD,10,Non-Landed Properties,2,"4,300",70 to 80,700 to 800,Jun-23
THE TRIZON,RIDGEWOOD CLOSE,10,Non-Landed Properties,4,"11,000",210 to 220,"2,300 to 2,400",Jun-23
ZENITH,ZION ROAD,10,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Jun-23
BOTANIC GARDENS VIEW,TAMAN SERASI,10,Non-Landed Properties,3,"6,000",130 to 140,"1,400 to 1,500",Jun-23
ZENITH,ZION ROAD,10,Non-Landed Properties,2,"5,000",70 to 80,700 to 800,Jun-23
D'LEEDON,LEEDON HEIGHTS,10,Non-Landed Properties,2,"5,300",70 to 80,700 to 800,Jun-23
PARKSUITES,HOLLAND GROVE ROAD,10,Non-Landed Properties,NA,"5,700",70 to 80,800 to 900,Jun-23
SPANISH VILLAGE,FARRER ROAD,10,Non-Landed Properties,2,"4,200",100 to 110,"1,100 to 1,200",Jun-23
SOMMERVILLE PARK,FARRER DRIVE,10,Non-Landed Properties,1,"3,500",50 to 60,600 to 700,Jun-23
SOMMERVILLE PARK,FARRER DRIVE,10,Non-Landed Properties,3,"5,000",120 to 130,"1,300 to 1,400",Jun-23
CYAN,KENG CHIN ROAD,10,Non-Landed Properties,2,"6,000",100 to 110,"1,000 to 1,100",Jun-23
VERDURE,HOLLAND ROAD,10,Non-Landed Properties,3,"7,600",130 to 140,"1,400 to 1,500",Jun-23
M5,JALAN MUTIARA,10,Non-Landed Properties,1,"4,080",40 to 50,400 to 500,Jun-23
SOMMERVILLE PARK,FARRER DRIVE,10,Non-Landed Properties,1,"3,100",50 to 60,600 to 700,Jun-23
LEEDON RESIDENCE,LEEDON HEIGHTS,10,Non-Landed Properties,4,"27,000",470 to 480,"5,100 to 5,200",Jun-23
JUNIPER HILL,EWE BOON ROAD,10,Non-Landed Properties,2,"4,800",50 to 60,600 to 700,Jun-23
D' DALVEY,DALVEY ESTATE,10,Non-Landed Properties,3,"6,000",190 to 200,"2,000 to 2,100",Jun-23
MILL POINT,ZION CLOSE,10,Non-Landed Properties,1,"3,900",40 to 50,500 to 600,Jun-23
NASSIM REGENCY,NASSIM ROAD,10,Non-Landed Properties,3,"13,000",190 to 200,"2,000 to 2,100",Jun-23
THE MONTANA,JALAN MUTIARA,10,Non-Landed Properties,1,"4,000",60 to 70,600 to 700,Jun-23
GARDENVILLE,WALSHE ROAD,10,Non-Landed Properties,3,"7,300",160 to 170,"1,800 to 1,900",Jun-23
THE COLONNADE,GRANGE ROAD,10,Non-Landed Properties,4,"20,000",370 to 380,"4,000 to 4,100",Jun-23
DRAYCOTT EIGHT,DRAYCOTT PARK,10,Non-Landed Properties,4,"21,000",270 to 280,"2,900 to 3,000",Jun-23
THE TESSARINA,WILBY ROAD,10,Non-Landed Properties,3,"7,200",120 to 130,"1,300 to 1,400",Jun-23
PARVIS,HOLLAND HILL,10,Non-Landed Properties,3,"11,950",210 to 220,"2,200 to 2,300",Jun-23
CYAN,KENG CHIN ROAD,10,Non-Landed Properties,2,"6,900",110 to 120,"1,200 to 1,300",Jun-23
RIDGEWOOD,MOUNT SINAI DRIVE,10,Non-Landed Properties,3,"6,400",120 to 130,"1,300 to 1,400",Jun-23
THE COLONNADE,GRANGE ROAD,10,Non-Landed Properties,4,"22,000",370 to 380,"4,000 to 4,100",Jun-23
SHAMROCK PARK,NAMLY PLACE,10,Non-Landed Properties,NA,"5,000",160 to 170,"1,700 to 1,800",Jun-23
KUM HING COURT,TOMLINSON ROAD,10,Non-Landed Properties,NA,"6,000",150 to 160,"1,600 to 1,700",Jun-23
BOULEVARD 88,ORCHARD BOULEVARD,10,Non-Landed Properties,NA,"11,300",120 to 130,"1,300 to 1,400",Jun-23
FOURTH AVENUE RESIDENCES,FOURTH AVENUE,10,Non-Landed Properties,NA,"5,400",60 to 70,700 to 800,Jun-23
PINETREE CONDOMINIUM,BALMORAL PARK,10,Non-Landed Properties,3,"5,500",110 to 120,"1,200 to 1,300",Jun-23
3 CUSCADEN,CUSCADEN WALK,10,Non-Landed Properties,NA,"6,900",60 to 70,700 to 800,Jun-23
THE SIENA,TAN KIM CHENG ROAD,10,Non-Landed Properties,1,"3,600",50 to 60,500 to 600,Jun-23
DORMER PARK,JERVOIS ROAD,10,Non-Landed Properties,4,"10,200",220 to 230,"2,400 to 2,500",Jun-23
MELROSE PARK,KELLOCK ROAD,10,Non-Landed Properties,3,"7,300",120 to 130,"1,300 to 1,400",Jun-23
VALLEY PARK,RIVER VALLEY ROAD,10,Non-Landed Properties,2,"6,000",110 to 120,"1,200 to 1,300",Jun-23
SPRING GROVE,GRANGE ROAD,10,Non-Landed Properties,3,"7,200",120 to 130,"1,300 to 1,400",Jun-23
PALM SPRING,EWE BOON ROAD,10,Non-Landed Properties,3,"8,200",170 to 180,"1,800 to 1,900",Jun-23
HOLLAND PEAK,HOLLAND HILL,10,Non-Landed Properties,2,"4,200",90 to 100,"1,000 to 1,100",Jun-23
GOODWOOD RESIDENCE,BUKIT TIMAH ROAD,10,Non-Landed Properties,4,"18,000",460 to 470,"4,900 to 5,000",Jun-23
TANGLIN PARK,RIDLEY PARK,10,Non-Landed Properties,3,"7,500",140 to 150,"1,500 to 1,600",Jun-23
ARDMORE II,ARDMORE PARK,10,Non-Landed Properties,4,"14,000",180 to 190,"2,000 to 2,100",Jun-23
TANGLIN REGENCY,TANGLIN ROAD,10,Non-Landed Properties,2,"3,400",60 to 70,700 to 800,Jun-23
DUCHESS RESIDENCES,DUCHESS AVENUE,10,Non-Landed Properties,4,"11,800",250 to 260,"2,700 to 2,800",Jun-23
SEVEN HOLT ROAD,HOLT ROAD,10,Non-Landed Properties,4,"8,300",200 to 210,"2,200 to 2,300",Jun-23
GLENTREES,MOUNT SINAI LANE,10,Non-Landed Properties,2,"5,800",120 to 130,"1,300 to 1,400",Jun-23
ASTRID MEADOWS,CORONATION ROAD WEST,10,Non-Landed Properties,NA,"8,000",190 to 200,"2,000 to 2,100",Jun-23
BOTANIC GARDENS MANSION,TAMAN SERASI,10,Non-Landed Properties,3,"7,100",150 to 160,"1,600 to 1,700",Jun-23
THE ORANGE GROVE,ORANGE GROVE ROAD,10,Non-Landed Properties,3,"12,500",210 to 220,"2,300 to 2,400",Jun-23
D' DALVEY,DALVEY ESTATE,10,Non-Landed Properties,3,"7,500",190 to 200,"2,000 to 2,100",Jun-23
CHATELET,MARGOLIOUTH ROAD,10,Non-Landed Properties,NA,"6,000",150 to 160,"1,600 to 1,700",Jun-23
SUI GENERIS,BALMORAL CRESCENT,10,Non-Landed Properties,4,"13,000",190 to 200,"2,100 to 2,200",Jun-23
THE TESSARINA,WILBY ROAD,10,Non-Landed Properties,3,"5,700",120 to 130,"1,300 to 1,400",Jun-23
ARDMORE PARK,ARDMORE PARK,10,Non-Landed Properties,4,"23,000",260 to 270,"2,800 to 2,900",Jun-23
D'LEEDON,LEEDON HEIGHTS,10,Non-Landed Properties,1,"4,000",60 to 70,600 to 700,Jun-23
D'LEEDON,LEEDON HEIGHTS,10,Non-Landed Properties,2,"6,100",100 to 110,"1,000 to 1,100",Jun-23
CHARMING GARDEN,KING'S ROAD,10,Non-Landed Properties,3,"6,000",160 to 170,"1,800 to 1,900",Jun-23
HOLLAND MANSION,HOLLAND ROAD,10,Non-Landed Properties,3,"7,000",160 to 170,"1,700 to 1,800",Jun-23
ARDMORE II,ARDMORE PARK,10,Non-Landed Properties,4,"16,500",180 to 190,"2,000 to 2,100",Jun-23
RV SUITES,RIVER VALLEY ROAD,10,Non-Landed Properties,1,"3,800",40 to 50,500 to 600,Jun-23
VERDURE,HOLLAND ROAD,10,Non-Landed Properties,3,"7,000",130 to 140,"1,400 to 1,500",Jun-23
SPRING RESIDENCES,EWE BOON ROAD,10,Non-Landed Properties,3,"6,200",130 to 140,"1,400 to 1,500",Jun-23
8 NAPIER,NAPIER ROAD,10,Non-Landed Properties,4,"18,500",250 to 260,"2,700 to 2,800",Jun-23
THE TESSARINA,WILBY ROAD,10,Non-Landed Properties,2,"4,850",90 to 100,"900 to 1,000",Jun-23
BEAVERTON COURT,MOUNT SINAI RISE,10,Non-Landed Properties,4,"12,600",300 to 310,"3,200 to 3,300",Jun-23
THE DRAYCOTT,DRAYCOTT PARK,10,Non-Landed Properties,3,"10,750",240 to 250,"2,600 to 2,700",Jun-23
VALLEY PARK,RIVER VALLEY ROAD,10,Non-Landed Properties,1,"4,500",70 to 80,700 to 800,Jun-23
PARKSUITES,HOLLAND GROVE ROAD,10,Non-Landed Properties,NA,"5,100",70 to 80,700 to 800,Jun-23
CLIVEDEN AT GRANGE,GRANGE ROAD,10,Non-Landed Properties,3,"12,000",200 to 210,"2,100 to 2,200",Jun-23
NON-LANDED HOUSING DEVELOPMENT,BALMORAL PARK,10,Non-Landed Properties,NA,"5,500",160 to 170,"1,700 to 1,800",Jun-23
BEVERLY HILL,GRANGE ROAD,10,Non-Landed Properties,NA,"17,500",350 to 360,"3,700 to 3,800",Jun-23
LEEDON RESIDENCE,LEEDON HEIGHTS,10,Non-Landed Properties,4,"21,000",240 to 250,"2,600 to 2,700",Jun-23
THE ASTON,KAY POH ROAD,10,Non-Landed Properties,1,"3,600",60 to 70,600 to 700,Jun-23
ASTRID MEADOWS,CORONATION ROAD WEST,10,Non-Landed Properties,NA,"10,000",190 to 200,"2,000 to 2,100",Jun-23
LEEDON 2,LEEDON ROAD,10,Non-Landed Properties,3,"5,900",100 to 110,"1,100 to 1,200",Jun-23
PARKSUITES,HOLLAND GROVE ROAD,10,Non-Landed Properties,NA,"4,000",50 to 60,600 to 700,Jun-23
ARDMORE RESIDENCE,ARDMORE PARK,10,Non-Landed Properties,4,"30,000",290 to 300,"3,100 to 3,200",Jun-23
ROBIN RESIDENCES,ROBIN DRIVE,10,Non-Landed Properties,3,"4,800",90 to 100,"1,000 to 1,100",Jun-23
GRANGE 70,GRANGE ROAD,10,Non-Landed Properties,3,"7,400",180 to 190,"1,900 to 2,000",Jun-23
THE BALMORAL SPRING,BALMORAL CRESCENT,10,Non-Landed Properties,3,"6,300",100 to 110,"1,100 to 1,200",Jun-23
FOUR SEASONS PARK,CUSCADEN WALK,10,Non-Landed Properties,NA,"12,500",210 to 220,"2,200 to 2,300",Jun-23
D'LEEDON,LEEDON HEIGHTS,10,Non-Landed Properties,2,"5,500",80 to 90,800 to 900,Jun-23
NOUVEL 18,ANDERSON ROAD,10,Non-Landed Properties,3,"13,200",160 to 170,"1,700 to 1,800",Jun-23
TANGLIN PARK,RIDLEY PARK,10,Non-Landed Properties,3,"8,200",150 to 160,"1,600 to 1,700",Jun-23
D'LEEDON,LEEDON HEIGHTS,10,Non-Landed Properties,3,"9,000",140 to 150,"1,500 to 1,600",Jun-23
THE DRAYCOTT,DRAYCOTT PARK,10,Non-Landed Properties,3,"9,658",240 to 250,"2,600 to 2,700",Jun-23
ROBIN SUITES,ROBIN ROAD,10,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Jun-23
JUNIPER HILL,EWE BOON ROAD,10,Non-Landed Properties,2,"6,500",60 to 70,600 to 700,Jun-23
KUM HING COURT,TOMLINSON ROAD,10,Non-Landed Properties,NA,"4,300",150 to 160,"1,600 to 1,700",Jun-23
RV EDGE,SHANGHAI ROAD,10,Non-Landed Properties,1,"3,400",30 to 40,400 to 500,Jun-23
NON-LANDED HOUSING DEVELOPMENT,BELMONT ROAD,10,Non-Landed Properties,NA,"6,300",130 to 140,"1,400 to 1,500",Jun-23
THE BOULEVARD RESIDENCE,CUSCADEN WALK,10,Non-Landed Properties,3,"12,500",180 to 190,"2,000 to 2,100",Jun-23
KASTURINA LODGE,KAY POH ROAD,10,Non-Landed Properties,2,"4,400",70 to 80,700 to 800,Jun-23
ROYALGREEN,ANAMALAI AVENUE,10,Non-Landed Properties,2,"5,500",70 to 80,700 to 800,Jun-23
PETIT JERVOIS,JERVOIS ROAD,10,Non-Landed Properties,1,"5,750",50 to 60,600 to 700,Jun-23
THE ASTON,KAY POH ROAD,10,Non-Landed Properties,2,"4,300",90 to 100,"1,000 to 1,100",Jun-23
GLENTREES,MOUNT SINAI LANE,10,Non-Landed Properties,4,"8,500",340 to 350,"3,600 to 3,700",Jun-23
CUSCADEN RESIDENCES,CUSCADEN ROAD,10,Non-Landed Properties,2,"7,000",110 to 120,"1,200 to 1,300",Jun-23
PARC STEVENS,STEVENS DRIVE,10,Non-Landed Properties,3,"6,900",160 to 170,"1,700 to 1,800",Jun-23
ORION,ORANGE GROVE ROAD,10,Non-Landed Properties,4,"9,500",160 to 170,"1,700 to 1,800",Jun-23
THE LEGEND,BUKIT TIMAH ROAD,10,Non-Landed Properties,3,"8,500",200 to 210,"2,100 to 2,200",Jun-23
D'LEEDON,LEEDON HEIGHTS,10,Non-Landed Properties,1,"4,500",50 to 60,600 to 700,Jun-23
REGENCY PARK,NATHAN ROAD,10,Non-Landed Properties,3,"8,481",210 to 220,"2,200 to 2,300",Jun-23
THE TESSARINA,WILBY ROAD,10,Non-Landed Properties,3,"6,700",120 to 130,"1,300 to 1,400",Jun-23
KELLOCK LODGE,KELLOCK ROAD,10,Non-Landed Properties,3,"5,400",110 to 120,"1,200 to 1,300",Jun-23
THE DRAYCOTT,DRAYCOTT PARK,10,Non-Landed Properties,3,"9,800",250 to 260,"2,700 to 2,800",Jun-23
SPRING GROVE,GRANGE ROAD,10,Non-Landed Properties,2,"5,700",90 to 100,"1,000 to 1,100",Jun-23
CRYSTAL COURT,RIVER VALLEY ROAD,10,Non-Landed Properties,3,"5,800",140 to 150,"1,500 to 1,600",Jun-23
RIDGEWOOD,RIDGEWOOD CLOSE,10,Non-Landed Properties,4,"7,300",170 to 180,"1,800 to 1,900",Jun-23
TANGLIN PARK,RIDLEY PARK,10,Non-Landed Properties,3,"8,000",140 to 150,"1,500 to 1,600",Jun-23
THE DRAYCOTT,DRAYCOTT PARK,10,Non-Landed Properties,3,"8,500",240 to 250,"2,600 to 2,700",Jun-23
D'LEEDON,LEEDON HEIGHTS,10,Non-Landed Properties,1,"4,500",50 to 60,600 to 700,Jun-23
CYAN,KENG CHIN ROAD,10,Non-Landed Properties,2,"5,900",110 to 120,"1,200 to 1,300",Jun-23
LOFT@HOLLAND,HOLLAND ROAD,10,Non-Landed Properties,1,"3,648",30 to 40,300 to 400,Jun-23
VALLEY PARK,RIVER VALLEY ROAD,10,Non-Landed Properties,3,"9,300",160 to 170,"1,800 to 1,900",Jun-23
FOURTH AVENUE RESIDENCES,FOURTH AVENUE,10,Non-Landed Properties,NA,"6,500",80 to 90,"900 to 1,000",Jun-23
SUTTON PLACE,FARRER ROAD,10,Non-Landed Properties,NA,"10,500",280 to 290,"3,000 to 3,100",Jun-23
D'LEEDON,LEEDON HEIGHTS,10,Non-Landed Properties,4,"13,200",200 to 210,"2,100 to 2,200",Jun-23
BOTANIC GARDENS MANSION,TAMAN SERASI,10,Non-Landed Properties,3,"7,200",160 to 170,"1,700 to 1,800",Jun-23
RV RESIDENCES,RIVER VALLEY ROAD,10,Non-Landed Properties,3,"6,000",80 to 90,800 to 900,Jun-23
SPRING GROVE,GRANGE ROAD,10,Non-Landed Properties,4,"9,500",160 to 170,"1,700 to 1,800",Jun-23
THE BOULEVARD RESIDENCE,CUSCADEN WALK,10,Non-Landed Properties,3,"11,000",180 to 190,"2,000 to 2,100",Jun-23
GRAMERCY PARK,GRANGE ROAD,10,Non-Landed Properties,3,"15,000",180 to 190,"1,900 to 2,000",Jun-23
REGENCY PARK,NATHAN ROAD,10,Non-Landed Properties,3,"7,360",290 to 300,"3,100 to 3,200",Jun-23
NON-LANDED HOUSING DEVELOPMENT,BELMONT ROAD,10,Non-Landed Properties,NA,"5,200",120 to 130,"1,300 to 1,400",Jun-23
NON-LANDED HOUSING DEVELOPMENT,BALMORAL ROAD,10,Non-Landed Properties,3,"9,200",160 to 170,"1,700 to 1,800",Jun-23
SARKIES GREEN,SARKIES ROAD,10,Non-Landed Properties,2,"4,200",60 to 70,600 to 700,Jun-23
RV RESIDENCES,RIVER VALLEY ROAD,10,Non-Landed Properties,1,"3,500",30 to 40,400 to 500,Jun-23
D'LEEDON,LEEDON HEIGHTS,10,Non-Landed Properties,1,"4,250",70 to 80,700 to 800,Jun-23
ASTRID MEADOWS,CORONATION ROAD WEST,10,Non-Landed Properties,NA,"17,000",290 to 300,"3,100 to 3,200",Jun-23
GALLOP COURT,GALLOP ROAD,10,Non-Landed Properties,3,"9,800",160 to 170,"1,800 to 1,900",Jun-23
MELROSE PARK,KELLOCK ROAD,10,Non-Landed Properties,3,"6,700",140 to 150,"1,500 to 1,600",Jun-23
TANGLIN HILL CONDOMINIUM,TANGLIN RISE,10,Non-Landed Properties,4,"14,000",260 to 270,"2,800 to 2,900",Jun-23
TANGLIN HILL CONDOMINIUM,TANGLIN RISE,10,Non-Landed Properties,4,"14,000",300 to 310,"3,300 to 3,400",Jun-23
RV RESIDENCES,RIVER VALLEY ROAD,10,Non-Landed Properties,1,"3,500",30 to 40,400 to 500,Jun-23
THE COTERIE @ HOLLAND,HOLLAND ROAD,10,Non-Landed Properties,2,"4,800",140 to 150,"1,500 to 1,600",Jun-23
THE COLONNADE,GRANGE ROAD,10,Non-Landed Properties,3,"20,000",330 to 340,"3,600 to 3,700",Jun-23
THE GRANGE,GRANGE GARDEN,10,Non-Landed Properties,4,"12,000",210 to 220,"2,200 to 2,300",Jun-23
DUKES RESIDENCE,DUKE'S ROAD,10,Non-Landed Properties,3,"7,000",150 to 160,"1,600 to 1,700",Jun-23
THE ASTON,KAY POH ROAD,10,Non-Landed Properties,1,"3,300",60 to 70,600 to 700,Jun-23
FOURTH AVENUE RESIDENCES,FOURTH AVENUE,10,Non-Landed Properties,NA,"4,000",40 to 50,500 to 600,Jun-23
ONE TREE HILL RESIDENCE,ONE TREE HILL,10,Non-Landed Properties,3,"6,900",130 to 140,"1,400 to 1,500",Jun-23
D'LEEDON,LEEDON HEIGHTS,10,Non-Landed Properties,3,"7,250",140 to 150,"1,500 to 1,600",Jun-23
TANGLIN PARK,RIDLEY PARK,10,Non-Landed Properties,2,"5,000",90 to 100,"1,000 to 1,100",Jun-23
PARKSUITES,HOLLAND GROVE ROAD,10,Non-Landed Properties,NA,"4,250",60 to 70,600 to 700,Jun-23
ASTRID MEADOWS,CORONATION ROAD WEST,10,Non-Landed Properties,NA,"19,000",340 to 350,"3,600 to 3,700",Jun-23
ROYALGREEN,ANAMALAI AVENUE,10,Non-Landed Properties,3,"7,200",90 to 100,"900 to 1,000",Jun-23
THE BOULEVARD RESIDENCE,CUSCADEN WALK,10,Non-Landed Properties,3,"13,000",180 to 190,"2,000 to 2,100",Jun-23
THE SIXTH AVENUE RESIDENCES,SIXTH AVENUE,10,Non-Landed Properties,3,"7,000",120 to 130,"1,300 to 1,400",Jun-23
ST MARTIN RESIDENCE,ST. MARTIN'S DRIVE,10,Non-Landed Properties,3,"8,500",150 to 160,"1,600 to 1,700",Jun-23
THE ELEMENT @ STEVENS,STEVENS ROAD,10,Non-Landed Properties,3,"5,700",150 to 160,"1,600 to 1,700",Jun-23
