Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,600",100 to 110,"1,100 to 1,200",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,100",80 to 90,"900 to 1,000",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,150",80 to 90,"900 to 1,000",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,100",80 to 90,"900 to 1,000",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,200",80 to 90,"900 to 1,000",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,500",80 to 90,"900 to 1,000",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,4,"6,500",200 to 210,"2,100 to 2,200",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,640",80 to 90,"900 to 1,000",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,400",80 to 90,"900 to 1,000",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,650",110 to 120,"1,200 to 1,300",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,000",90 to 100,"1,000 to 1,100",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,650",80 to 90,"900 to 1,000",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,500",110 to 120,"1,200 to 1,300",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,200",80 to 90,"900 to 1,000",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,4,"7,600",200 to 210,"2,100 to 2,200",Oct-25
BAYSHORE PARK,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,600",100 to 110,"1,100 to 1,200",Oct-25
WATERFRONT KEY,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,100",70 to 80,800 to 900,Oct-25
WATERFRONT KEY,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,600",120 to 130,"1,300 to 1,400",Oct-25
WATERFRONT KEY,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,4,"6,500",140 to 150,"1,500 to 1,600",Oct-25
WATERFRONT KEY,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,100",80 to 90,"900 to 1,000",Oct-25
WATERFRONT KEY,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,000",70 to 80,800 to 900,Oct-25
OPTIMA @ TANAH MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,3,"5,200",110 to 120,"1,200 to 1,300",Oct-25
OPTIMA @ TANAH MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,2,"3,850",70 to 80,800 to 900,Oct-25
OPTIMA @ TANAH MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,1,"2,800",40 to 50,500 to 600,Oct-25
OPTIMA @ TANAH MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,2,"3,500",60 to 70,600 to 700,Oct-25
OPTIMA @ TANAH MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,2,"3,400",60 to 70,600 to 700,Oct-25
OPTIMA @ TANAH MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Oct-25
OPTIMA @ TANAH MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,2,"3,700",70 to 80,800 to 900,Oct-25
CASAFINA,BEDOK SOUTH AVENUE 1,16,Non-Landed Properties,3,"4,500",100 to 110,"1,100 to 1,200",Oct-25
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,3,"4,500",110 to 120,"1,200 to 1,300",Oct-25
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,3,"4,800",110 to 120,"1,200 to 1,300",Oct-25
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,3,"5,100",110 to 120,"1,200 to 1,300",Oct-25
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,2,"3,930",80 to 90,"900 to 1,000",Oct-25
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,3,"5,300",110 to 120,"1,200 to 1,300",Oct-25
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,3,"5,250",110 to 120,"1,200 to 1,300",Oct-25
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,2,"4,850",80 to 90,"900 to 1,000",Oct-25
CASA MERAH,TANAH MERAH KECHIL AVENUE,16,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Oct-25
BEDOK SHOPPING COMPLEX,BEDOK ROAD,16,Non-Landed Properties,NA,"3,500",110 to 120,"1,200 to 1,300",Oct-25
BAYWATER,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,100",110 to 120,"1,200 to 1,300",Oct-25
BAYWATER,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,150",90 to 100,"1,000 to 1,100",Oct-25
PARBURY HILL CONDOMINIUM,PARBURY AVENUE,16,Non-Landed Properties,4,"7,000",220 to 230,"2,300 to 2,400",Oct-25
LAGUNA GREEN,JALAN HAJIJAH,16,Non-Landed Properties,2,"3,900",90 to 100,"1,000 to 1,100",Oct-25
LAGUNA GREEN,JALAN HAJIJAH,16,Non-Landed Properties,2,"3,900",90 to 100,"1,000 to 1,100",Oct-25
LAGUNA GREEN,JALAN HAJIJAH,16,Non-Landed Properties,2,"4,000",100 to 110,"1,000 to 1,100",Oct-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,600",80 to 90,800 to 900,Oct-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,500",80 to 90,800 to 900,Oct-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,2,"4,500",80 to 90,800 to 900,Oct-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,3,"6,300",130 to 140,"1,400 to 1,500",Oct-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,500",50 to 60,600 to 700,Oct-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,650",50 to 60,500 to 600,Oct-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,500",50 to 60,600 to 700,Oct-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"4,000",50 to 60,600 to 700,Oct-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,700",40 to 50,500 to 600,Oct-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,550",40 to 50,500 to 600,Oct-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,700",40 to 50,500 to 600,Oct-25
BEDOK RESIDENCES,BEDOK NORTH DRIVE,16,Non-Landed Properties,1,"3,500",50 to 60,500 to 600,Oct-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,400",90 to 100,"1,000 to 1,100",Oct-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,250",90 to 100,"1,000 to 1,100",Oct-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,500",90 to 100,"1,000 to 1,100",Oct-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"4,100",100 to 110,"1,100 to 1,200",Oct-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,4,"4,500",130 to 140,"1,400 to 1,500",Oct-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,500",90 to 100,"1,000 to 1,100",Oct-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,600",90 to 100,"1,000 to 1,100",Oct-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,300",80 to 90,"900 to 1,000",Oct-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,100",90 to 100,"1,000 to 1,100",Oct-25
CHANGI GREEN,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,500",90 to 100,"1,000 to 1,100",Oct-25
THE BAYCOURT,UPPER EAST COAST ROAD,16,Non-Landed Properties,4,"4,500",150 to 160,"1,600 to 1,700",Oct-25
VILLAS LAGUNA,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"4,000",130 to 140,"1,400 to 1,500",Oct-25
WATERFRONT GOLD,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,400",110 to 120,"1,200 to 1,300",Oct-25
WATERFRONT GOLD,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,300",70 to 80,700 to 800,Oct-25
WATERFRONT GOLD,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"3,750",80 to 90,800 to 900,Oct-25
WATERFRONT GOLD,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"3,600",90 to 100,"1,000 to 1,100",Oct-25
PICARDY GARDENS,JALAN PARI BURONG,16,Non-Landed Properties,NA,"4,500",120 to 130,"1,300 to 1,400",Oct-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,700",100 to 110,"1,100 to 1,200",Oct-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Oct-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,300",100 to 110,"1,100 to 1,200",Oct-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Oct-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"3,850",80 to 90,"900 to 1,000",Oct-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,300",100 to 110,"1,100 to 1,200",Oct-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Oct-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,4,"6,200",120 to 130,"1,300 to 1,400",Oct-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,200",50 to 60,600 to 700,Oct-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,3,"5,300",110 to 120,"1,200 to 1,300",Oct-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"3,600",80 to 90,800 to 900,Oct-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,000",50 to 60,600 to 700,Oct-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"2,800",50 to 60,500 to 600,Oct-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,2,"4,100",80 to 90,"900 to 1,000",Oct-25
WATERFRONT ISLE,BEDOK RESERVOIR ROAD,16,Non-Landed Properties,1,"3,200",50 to 60,500 to 600,Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,3,"4,700",90 to 100,"900 to 1,000",Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,3,"4,600",90 to 100,"1,000 to 1,100",Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,2,"3,100",50 to 60,500 to 600,Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,3,"4,000",90 to 100,"900 to 1,000",Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,1,"3,000",60 to 70,600 to 700,Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,2,"3,600",60 to 70,600 to 700,Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,1,"3,100",40 to 50,500 to 600,Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,2,"3,200",50 to 60,600 to 700,Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,2,"3,500",60 to 70,600 to 700,Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,2,"3,900",70 to 80,800 to 900,Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,2,"3,800",60 to 70,600 to 700,Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,2,"3,800",60 to 70,700 to 800,Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,2,"3,900",60 to 70,700 to 800,Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,2,"3,850",60 to 70,700 to 800,Oct-25
THE GLADES,BEDOK RISE,16,Non-Landed Properties,1,"3,200",40 to 50,400 to 500,Oct-25
BALCON EAST,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"4,300",110 to 120,"1,200 to 1,300",Oct-25
STRATFORD COURT,BEDOK RIA CRESCENT,16,Non-Landed Properties,3,"4,000",100 to 110,"1,000 to 1,100",Oct-25
STRATFORD COURT,BEDOK RIA CRESCENT,16,Non-Landed Properties,3,"4,600",120 to 130,"1,300 to 1,400",Oct-25
THE SUMMIT,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"4,800",110 to 120,"1,200 to 1,300",Oct-25
THE SUMMIT,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"4,800",140 to 150,"1,500 to 1,600",Oct-25
THE SUMMIT,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"4,400",110 to 120,"1,200 to 1,300",Oct-25
THE SUMMIT,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"4,100",110 to 120,"1,200 to 1,300",Oct-25
THE SUMMIT,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"4,100",110 to 120,"1,200 to 1,300",Oct-25
EAST VILLAGE,UPPER CHANGI ROAD,16,Non-Landed Properties,2,"2,900",60 to 70,700 to 800,Oct-25
EAST VILLAGE,UPPER CHANGI ROAD,16,Non-Landed Properties,2,"3,000",50 to 60,600 to 700,Oct-25
EAST VILLAGE,UPPER CHANGI ROAD,16,Non-Landed Properties,2,"3,000",60 to 70,700 to 800,Oct-25
EAST VILLAGE,UPPER CHANGI ROAD,16,Non-Landed Properties,2,"3,600",120 to 130,"1,300 to 1,400",Oct-25
EAST VILLAGE,UPPER CHANGI ROAD,16,Non-Landed Properties,1,"2,800",40 to 50,500 to 600,Oct-25
EAST VILLAGE,UPPER CHANGI ROAD,16,Non-Landed Properties,2,"3,200",60 to 70,700 to 800,Oct-25
THE CLEARWATER,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,3,"5,000",120 to 130,"1,300 to 1,400",Oct-25
THE CLEARWATER,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,3,"5,200",120 to 130,"1,300 to 1,400",Oct-25
THE CLEARWATER,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,2,"3,500",90 to 100,"900 to 1,000",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"6,300",120 to 130,"1,300 to 1,400",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"5,900",120 to 130,"1,300 to 1,400",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"6,250",120 to 130,"1,300 to 1,400",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"5,800",120 to 130,"1,300 to 1,400",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"7,000",160 to 170,"1,700 to 1,800",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"6,000",120 to 130,"1,300 to 1,400",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"5,800",120 to 130,"1,300 to 1,400",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"6,200",120 to 130,"1,300 to 1,400",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,4,"8,100",160 to 170,"1,700 to 1,800",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,4,"6,300",130 to 140,"1,400 to 1,500",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,4,"8,500",160 to 170,"1,700 to 1,800",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,4,"7,000",130 to 140,"1,400 to 1,500",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,4,"7,600",130 to 140,"1,400 to 1,500",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"6,000",110 to 120,"1,200 to 1,300",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"5,500",110 to 120,"1,200 to 1,300",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"5,500",110 to 120,"1,200 to 1,300",Oct-25
COSTA DEL SOL,BAYSHORE ROAD,16,Non-Landed Properties,3,"5,800",120 to 130,"1,300 to 1,400",Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,3,"4,300",90 to 100,"900 to 1,000",Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,500",50 to 60,500 to 600,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,3,"3,500",80 to 90,800 to 900,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"3,000",40 to 50,400 to 500,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,800",30 to 40,400 to 500,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"3,200",70 to 80,800 to 900,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,000",50 to 60,500 to 600,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,900",40 to 50,400 to 500,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,500",50 to 60,600 to 700,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,900",30 to 40,400 to 500,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,200",50 to 60,600 to 700,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,700",40 to 50,400 to 500,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,3,"3,600",70 to 80,700 to 800,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,3,"3,900",70 to 80,700 to 800,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,3,"4,000",70 to 80,700 to 800,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,1,"2,700",40 to 50,400 to 500,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,150",50 to 60,600 to 700,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,100",50 to 60,600 to 700,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,2,"3,400",50 to 60,600 to 700,Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,3,"4,300",90 to 100,"900 to 1,000",Oct-25
URBAN VISTA,TANAH MERAH KECHIL LINK,16,Non-Landed Properties,3,"4,300",90 to 100,"900 to 1,000",Oct-25
EASTERN LAGOON,UPPER EAST COAST ROAD,16,Non-Landed Properties,2,"3,200",90 to 100,"1,000 to 1,100",Oct-25
EASTERN LAGOON,UPPER EAST COAST ROAD,16,Non-Landed Properties,4,"5,200",160 to 170,"1,700 to 1,800",Oct-25
EASTERN LAGOON,UPPER EAST COAST ROAD,16,Non-Landed Properties,2,"3,500",90 to 100,"900 to 1,000",Oct-25
EASTERN LAGOON,UPPER EAST COAST ROAD,16,Non-Landed Properties,1,"2,900",60 to 70,600 to 700,Oct-25
VENEZIO,UPPER EAST COAST ROAD,16,Non-Landed Properties,2,"3,500",90 to 100,"1,000 to 1,100",Oct-25
SEA PAVILION RESIDENCES,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"4,000",80 to 90,"900 to 1,000",Oct-25
SEA PAVILION RESIDENCES,UPPER EAST COAST ROAD,16,Non-Landed Properties,1,"2,800",40 to 50,400 to 500,Oct-25
LANDBAY CONDOMINIUM,JALAN HAJIJAH,16,Non-Landed Properties,2,"3,800",90 to 100,"900 to 1,000",Oct-25
LANDBAY CONDOMINIUM,JALAN HAJIJAH,16,Non-Landed Properties,2,"4,000",90 to 100,"900 to 1,000",Oct-25
TANAH MERAH MANSION,TANAH MERAH KECHIL ROAD SOUTH,16,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Oct-25
TANAH MERAH MANSION,TANAH MERAH KECHIL ROAD SOUTH,16,Non-Landed Properties,3,"4,200",120 to 130,"1,300 to 1,400",Oct-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"3,700",100 to 110,"1,100 to 1,200",Oct-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,100",70 to 80,800 to 900,Oct-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"4,000",100 to 110,"1,100 to 1,200",Oct-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,100",70 to 80,800 to 900,Oct-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,300",70 to 80,800 to 900,Oct-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,4,"4,000",120 to 130,"1,300 to 1,400",Oct-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"3,850",100 to 110,"1,100 to 1,200",Oct-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,200",70 to 80,800 to 900,Oct-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"3,600",100 to 110,"1,100 to 1,200",Oct-25
CHANGI COURT,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,3,"3,900",100 to 110,"1,100 to 1,200",Oct-25
EASTWOOD CENTRE,EASTWOOD ROAD,16,Non-Landed Properties,2,"4,000",90 to 100,"1,000 to 1,100",Oct-25
EASTWOOD CENTRE,EASTWOOD ROAD,16,Non-Landed Properties,2,"3,500",90 to 100,"1,000 to 1,100",Oct-25
UBER 388,UPPER EAST COAST ROAD,16,Non-Landed Properties,1,"2,900",50 to 60,500 to 600,Oct-25
UBER 388,UPPER EAST COAST ROAD,16,Non-Landed Properties,3,"5,400",120 to 130,"1,300 to 1,400",Oct-25
UBER 388,UPPER EAST COAST ROAD,16,Non-Landed Properties,1,"3,000",40 to 50,500 to 600,Oct-25
AQUARIUS BY THE PARK,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,3,"4,400",110 to 120,"1,200 to 1,300",Oct-25
AQUARIUS BY THE PARK,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Oct-25
AQUARIUS BY THE PARK,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,3,"4,250",110 to 120,"1,200 to 1,300",Oct-25
AQUARIUS BY THE PARK,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,2,"3,200",80 to 90,800 to 900,Oct-25
AQUARIUS BY THE PARK,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,2,"3,800",80 to 90,800 to 900,Oct-25
AQUARIUS BY THE PARK,BEDOK RESERVOIR VIEW,16,Non-Landed Properties,3,"4,800",110 to 120,"1,200 to 1,300",Oct-25
CASCADALE,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,1,"2,800",90 to 100,"1,000 to 1,100",Oct-25
CASCADALE,UPPER CHANGI ROAD EAST,16,Non-Landed Properties,2,"3,400",120 to 130,"1,300 to 1,400",Oct-25
RIVIERA RESIDENCES,RIVIERA DRIVE,16,Non-Landed Properties,2,"3,000",70 to 80,700 to 800,Oct-25
EASTWOOD REGENCY,EASTWOOD ROAD,16,Non-Landed Properties,1,"2,600",40 to 50,500 to 600,Oct-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,500",90 to 100,"900 to 1,000",Oct-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,200",90 to 100,"1,000 to 1,100",Oct-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,800",110 to 120,"1,200 to 1,300",Oct-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Oct-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Oct-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,500",80 to 90,"900 to 1,000",Oct-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,800",100 to 110,"1,100 to 1,200",Oct-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,3,"4,500",110 to 120,"1,200 to 1,300",Oct-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Oct-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"3,800",80 to 90,"900 to 1,000",Oct-25
THE BAYSHORE,BAYSHORE ROAD,16,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Oct-25
COUNTRY PARK CONDOMINIUM,BEDOK ROAD,16,Non-Landed Properties,2,"4,300",100 to 110,"1,000 to 1,100",Oct-25
COUNTRY PARK CONDOMINIUM,BEDOK ROAD,16,Non-Landed Properties,2,"4,500",100 to 110,"1,100 to 1,200",Oct-25
THE TANAMERA,TANAH MERAH KECHIL ROAD,16,Non-Landed Properties,3,"4,900",120 to 130,"1,300 to 1,400",Oct-25
