Project Name,Street Name,Postal District,Property Type,No of Bedroom,Monthly Rent ($),Floor Area (SQM),Floor Area (SQFT),Lease Commencement Date
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,04,Non-Landed Properties,1,"3,900",70 to 80,700 to 800,Sep-23
MARINA COLLECTION,COVE DRIVE,04,Non-Landed Properties,4,"11,800",200 to 210,"2,100 to 2,200",Sep-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"8,500",160 to 170,"1,700 to 1,800",Sep-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"20,000",280 to 290,"3,100 to 3,200",Sep-23
THE AZURE,OCEAN DRIVE,04,Non-Landed Properties,3,"9,000",160 to 170,"1,700 to 1,800",Sep-23
SEASCAPE,COVE WAY,04,Non-Landed Properties,3,"12,000",200 to 210,"2,100 to 2,200",Sep-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"10,000",130 to 140,"1,400 to 1,500",Sep-23
THE AZURE,OCEAN DRIVE,04,Non-Landed Properties,3,"8,900",150 to 160,"1,600 to 1,700",Sep-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"7,000",110 to 120,"1,200 to 1,300",Sep-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,3,"10,200",160 to 170,"1,700 to 1,800",Sep-23
THE COAST AT SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,4,"13,000",240 to 250,"2,600 to 2,700",Sep-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"4,600",80 to 90,800 to 900,Sep-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"13,800",230 to 240,"2,500 to 2,600",Sep-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"9,300",170 to 180,"1,900 to 2,000",Sep-23
THE COAST AT SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,3,"10,300",170 to 180,"1,900 to 2,000",Sep-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"10,000",170 to 180,"1,900 to 2,000",Sep-23
SEASCAPE,COVE WAY,04,Non-Landed Properties,4,"14,500",310 to 320,"3,300 to 3,400",Sep-23
TURQUOISE,COVE DRIVE,04,Non-Landed Properties,5,"16,250",640 to 650,"6,900 to 7,000",Sep-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,2,"7,800",110 to 120,"1,200 to 1,300",Sep-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,4,"13,200",190 to 200,"2,000 to 2,100",Sep-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"7,500",110 to 120,"1,200 to 1,300",Sep-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"20,000",230 to 240,"2,500 to 2,600",Sep-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"6,100",100 to 110,"1,000 to 1,100",Sep-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,1,"3,700",40 to 50,400 to 500,Sep-23
SEVEN PALMS SENTOSA COVE,COVE DRIVE,04,Non-Landed Properties,2,"25,000",310 to 320,"3,400 to 3,500",Sep-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,3,"11,000",180 to 190,"1,900 to 2,000",Sep-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"8,800",140 to 150,"1,500 to 1,600",Sep-23
TURQUOISE,COVE DRIVE,04,Non-Landed Properties,3,"9,500",190 to 200,"2,100 to 2,200",Sep-23
THE FORESTA @ MOUNT FABER,WISHART ROAD,04,Non-Landed Properties,1,"3,100",40 to 50,400 to 500,Sep-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"8,000",140 to 150,"1,500 to 1,600",Sep-23
THE FORESTA @ MOUNT FABER,WISHART ROAD,04,Non-Landed Properties,2,"4,500",70 to 80,800 to 900,Sep-23
THE BERTH BY THE COVE,OCEAN DRIVE,04,Non-Landed Properties,3,"8,500",180 to 190,"2,000 to 2,100",Sep-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,4,"9,000",190 to 200,"2,000 to 2,100",Sep-23
THE FORESTA @ MOUNT FABER,WISHART ROAD,04,Non-Landed Properties,1,"3,300",40 to 50,400 to 500,Sep-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"7,500",100 to 110,"1,100 to 1,200",Sep-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,2,"8,000",110 to 120,"1,200 to 1,300",Sep-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"7,800",140 to 150,"1,500 to 1,600",Sep-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"5,600",80 to 90,"900 to 1,000",Sep-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"9,400",170 to 180,"1,900 to 2,000",Sep-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"5,500",90 to 100,"1,000 to 1,100",Sep-23
HARBOURLIGHTS,TELOK BLANGAH ROAD,04,Non-Landed Properties,2,"4,200",80 to 90,800 to 900,Sep-23
MOUNT FABER LODGE,MOUNT FABER ROAD,04,Non-Landed Properties,5,"12,000",340 to 350,"3,700 to 3,800",Sep-23
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,4,"21,500",280 to 290,"3,000 to 3,100",Sep-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"20,000",280 to 290,"3,100 to 3,200",Sep-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"7,650",120 to 130,"1,300 to 1,400",Sep-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,4,"20,000",390 to 400,"4,200 to 4,300",Sep-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,4,"17,200",430 to 440,"4,600 to 4,700",Sep-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"9,250",170 to 180,"1,900 to 2,000",Sep-23
HARBOURLIGHTS,TELOK BLANGAH ROAD,04,Non-Landed Properties,2,"3,900",70 to 80,700 to 800,Sep-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"6,200",100 to 110,"1,000 to 1,100",Sep-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"8,850",140 to 150,"1,500 to 1,600",Sep-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,3,"9,800",150 to 160,"1,600 to 1,700",Aug-23
THE BERTH BY THE COVE,OCEAN DRIVE,04,Non-Landed Properties,4,"9,800",210 to 220,"2,300 to 2,400",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"5,600",80 to 90,800 to 900,Aug-23
THE BERTH BY THE COVE,OCEAN DRIVE,04,Non-Landed Properties,4,"12,500",280 to 290,"3,000 to 3,100",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"7,200",140 to 150,"1,500 to 1,600",Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"7,500",110 to 120,"1,200 to 1,300",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,4,"12,200",210 to 220,"2,300 to 2,400",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"6,500",100 to 110,"1,100 to 1,200",Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"7,000",110 to 120,"1,200 to 1,300",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"4,700",90 to 100,"1,000 to 1,100",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"14,200",340 to 350,"3,600 to 3,700",Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"8,100",130 to 140,"1,400 to 1,500",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"7,300",120 to 130,"1,300 to 1,400",Aug-23
SEASCAPE,COVE WAY,04,Non-Landed Properties,4,"15,000",260 to 270,"2,800 to 2,900",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"7,800",90 to 100,"1,000 to 1,100",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"9,300",170 to 180,"1,900 to 2,000",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"20,000",290 to 300,"3,100 to 3,200",Aug-23
THE COAST AT SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,3,"10,800",180 to 190,"2,000 to 2,100",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"8,600",140 to 150,"1,500 to 1,600",Aug-23
TERESA VILLE,LOWER DELTA ROAD,04,Non-Landed Properties,2,"4,500",120 to 130,"1,300 to 1,400",Aug-23
THE COAST AT SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,3,"10,500",180 to 190,"2,000 to 2,100",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"8,000",130 to 140,"1,400 to 1,500",Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,4,"12,200",190 to 200,"2,000 to 2,100",Aug-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,3,"6,800",120 to 130,"1,300 to 1,400",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"8,500",140 to 150,"1,600 to 1,700",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"10,200",170 to 180,"1,900 to 2,000",Aug-23
MARINA COLLECTION,COVE DRIVE,04,Non-Landed Properties,5,"22,000",350 to 360,"3,700 to 3,800",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"19,000",230 to 240,"2,500 to 2,600",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"5,600",90 to 100,"1,000 to 1,100",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"5,100",70 to 80,800 to 900,Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"9,350",160 to 170,"1,700 to 1,800",Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,4,"10,000",150 to 160,"1,600 to 1,700",Aug-23
THE AZURE,OCEAN DRIVE,04,Non-Landed Properties,4,"14,800",290 to 300,"3,100 to 3,200",Aug-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,3,"6,800",120 to 130,"1,300 to 1,400",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"16,500",230 to 240,"2,500 to 2,600",Aug-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,3,"10,000",150 to 160,"1,600 to 1,700",Aug-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,4,"18,000",300 to 310,"3,200 to 3,300",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"5,400",80 to 90,800 to 900,Aug-23
TERESA VILLE,LOWER DELTA ROAD,04,Non-Landed Properties,3,"7,000",180 to 190,"1,900 to 2,000",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"20,000",280 to 290,"3,100 to 3,200",Aug-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"6,480",80 to 90,"900 to 1,000",Aug-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,3,"9,800",150 to 160,"1,600 to 1,700",Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,500",120 to 130,"1,300 to 1,400",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"9,500",170 to 180,"1,900 to 2,000",Aug-23
THE FORESTA @ MOUNT FABER,WISHART ROAD,04,Non-Landed Properties,1,"5,000",80 to 90,800 to 900,Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"6,350",110 to 120,"1,200 to 1,300",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"6,400",110 to 120,"1,100 to 1,200",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,4,"13,000",290 to 300,"3,100 to 3,200",Aug-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"5,500",80 to 90,800 to 900,Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"11,800",190 to 200,"2,000 to 2,100",Aug-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,1,"3,800",40 to 50,400 to 500,Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"7,500",110 to 120,"1,200 to 1,300",Aug-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,4,"9,000",160 to 170,"1,700 to 1,800",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"18,000",440 to 450,"4,800 to 4,900",Aug-23
MOUNT FABER LODGE,MOUNT FABER ROAD,04,Non-Landed Properties,5,"9,050",340 to 350,"3,700 to 3,800",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"9,000",170 to 180,"1,800 to 1,900",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"6,700",110 to 120,"1,200 to 1,300",Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,4,"10,500",150 to 160,"1,600 to 1,700",Aug-23
THE BERTH BY THE COVE,OCEAN DRIVE,04,Non-Landed Properties,4,"12,000",280 to 290,"3,000 to 3,100",Aug-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,2,"5,000",70 to 80,800 to 900,Aug-23
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,04,Non-Landed Properties,3,"5,000",110 to 120,"1,200 to 1,300",Aug-23
THE COAST AT SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,3,"12,000",190 to 200,"2,000 to 2,100",Aug-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,5,"32,000",580 to 590,"6,200 to 6,300",Aug-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,4,"30,000",320 to 330,"3,400 to 3,500",Aug-23
HARBOURLIGHTS,TELOK BLANGAH ROAD,04,Non-Landed Properties,2,"4,000",70 to 80,800 to 900,Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,4,"15,000",250 to 260,"2,700 to 2,800",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"5,300",90 to 100,"1,000 to 1,100",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,4,"12,000",300 to 310,"3,200 to 3,300",Aug-23
THE FORESTA @ MOUNT FABER,WISHART ROAD,04,Non-Landed Properties,2,"5,500",100 to 110,"1,000 to 1,100",Aug-23
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,3,"9,000",150 to 160,"1,700 to 1,800",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"6,900",110 to 120,"1,200 to 1,300",Aug-23
HARBOURLIGHTS,TELOK BLANGAH ROAD,04,Non-Landed Properties,2,"4,000",80 to 90,"900 to 1,000",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"11,500",170 to 180,"1,900 to 2,000",Aug-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,4,"12,000",190 to 200,"2,000 to 2,100",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"5,300",90 to 100,"1,000 to 1,100",Aug-23
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,4,"12,000",190 to 200,"2,000 to 2,100",Aug-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,5,"25,500",460 to 470,"5,000 to 5,100",Aug-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,3,"8,000",130 to 140,"1,400 to 1,500",Aug-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,3,"10,000",150 to 160,"1,600 to 1,700",Aug-23
SEASCAPE,COVE WAY,04,Non-Landed Properties,4,"14,500",310 to 320,"3,300 to 3,400",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"8,900",170 to 180,"1,800 to 1,900",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"7,500",110 to 120,"1,200 to 1,300",Aug-23
THE FORESTA @ MOUNT FABER,WISHART ROAD,04,Non-Landed Properties,2,"4,100",70 to 80,700 to 800,Aug-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,4,"12,000",190 to 200,"2,100 to 2,200",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"10,000",170 to 180,"1,900 to 2,000",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"8,500",160 to 170,"1,700 to 1,800",Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"6,000",80 to 90,"900 to 1,000",Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,000",110 to 120,"1,200 to 1,300",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,4,"11,000",220 to 230,"2,400 to 2,500",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"6,000",110 to 120,"1,200 to 1,300",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"10,000",150 to 160,"1,600 to 1,700",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,4,"13,000",210 to 220,"2,300 to 2,400",Aug-23
THE COAST AT SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,4,"12,500",210 to 220,"2,300 to 2,400",Aug-23
MARINA COLLECTION,COVE DRIVE,04,Non-Landed Properties,3,"10,500",170 to 180,"1,800 to 1,900",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"15,000",310 to 320,"3,400 to 3,500",Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,200",120 to 130,"1,300 to 1,400",Aug-23
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,4,"14,000",180 to 190,"2,000 to 2,100",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"6,800",100 to 110,"1,100 to 1,200",Aug-23
HARBOUR VIEW TOWERS,TELOK BLANGAH DRIVE,04,Non-Landed Properties,1,"3,800",70 to 80,700 to 800,Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"17,000",310 to 320,"3,400 to 3,500",Aug-23
THE OCEANFRONT @ SENTOSA COVE,OCEAN DRIVE,04,Non-Landed Properties,3,"11,000",160 to 170,"1,700 to 1,800",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"5,500",90 to 100,"1,000 to 1,100",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"9,250",170 to 180,"1,900 to 2,000",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,4,"13,000",220 to 230,"2,400 to 2,500",Aug-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,500",110 to 120,"1,200 to 1,300",Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,000",110 to 120,"1,200 to 1,300",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"10,000",150 to 160,"1,600 to 1,700",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"6,400",90 to 100,"1,000 to 1,100",Aug-23
HARBOURLIGHTS,TELOK BLANGAH ROAD,04,Non-Landed Properties,2,"4,200",80 to 90,800 to 900,Aug-23
TERESA VILLE,LOWER DELTA ROAD,04,Non-Landed Properties,2,"3,200",120 to 130,"1,300 to 1,400",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"9,500",160 to 170,"1,700 to 1,800",Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"5,500",80 to 90,800 to 900,Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"10,350",170 to 180,"1,900 to 2,000",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,3,"9,300",310 to 320,"3,300 to 3,400",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"6,500",110 to 120,"1,200 to 1,300",Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,500",140 to 150,"1,500 to 1,600",Aug-23
TERESA VILLE,LOWER DELTA ROAD,04,Non-Landed Properties,2,"4,800",120 to 130,"1,300 to 1,400",Aug-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,1,"4,000",40 to 50,400 to 500,Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,2,"6,200",90 to 100,"1,000 to 1,100",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"8,000",180 to 190,"1,900 to 2,000",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"11,700",150 to 160,"1,600 to 1,700",Aug-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"9,000",140 to 150,"1,500 to 1,600",Aug-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,2,"5,100",70 to 80,800 to 900,Aug-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,2,"5,500",70 to 80,800 to 900,Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"8,800",130 to 140,"1,400 to 1,500",Aug-23
CORALS AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,2,"6,000",80 to 90,800 to 900,Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"9,900",150 to 160,"1,600 to 1,700",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,4,"13,800",230 to 240,"2,400 to 2,500",Aug-23
PERMAI RESIDENCES,KAMPONG BAHRU ROAD,04,Non-Landed Properties,1,"3,300",40 to 50,400 to 500,Aug-23
MOUNT FABER LODGE,MOUNT FABER ROAD,04,Non-Landed Properties,5,"9,250",340 to 350,"3,700 to 3,800",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"19,000",230 to 240,"2,500 to 2,600",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,4,"22,000",290 to 300,"3,100 to 3,200",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"9,500",170 to 180,"1,800 to 1,900",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,4,"11,500",210 to 220,"2,200 to 2,300",Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"7,600",110 to 120,"1,200 to 1,300",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,4,"10,500",210 to 220,"2,300 to 2,400",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,2,"5,000",90 to 100,"1,000 to 1,100",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"10,000",170 to 180,"1,800 to 1,900",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"9,300",170 to 180,"1,900 to 2,000",Aug-23
MARINA COLLECTION,COVE DRIVE,04,Non-Landed Properties,4,"12,000",220 to 230,"2,300 to 2,400",Aug-23
CARIBBEAN AT KEPPEL BAY,KEPPEL BAY DRIVE,04,Non-Landed Properties,3,"8,400",120 to 130,"1,300 to 1,400",Aug-23
THE INTERLACE,DEPOT ROAD,04,Non-Landed Properties,4,"9,800",190 to 200,"2,000 to 2,100",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"9,200",170 to 180,"1,900 to 2,000",Aug-23
SKYLINE RESIDENCES,TELOK BLANGAH ROAD,04,Non-Landed Properties,3,"6,800",120 to 130,"1,300 to 1,400",Aug-23
CAPE ROYALE,COVE WAY,04,Non-Landed Properties,3,"8,900",170 to 180,"1,900 to 2,000",Aug-23
THE FORESTA @ MOUNT FABER,WISHART ROAD,04,Non-Landed Properties,2,"4,500",70 to 80,700 to 800,Aug-23
MARINA COLLECTION,COVE DRIVE,04,Non-Landed Properties,4,"18,000",310 to 320,"3,400 to 3,500",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"11,000",170 to 180,"1,800 to 1,900",Aug-23
REFLECTIONS AT KEPPEL BAY,KEPPEL BAY VIEW,04,Non-Landed Properties,3,"7,500",120 to 130,"1,300 to 1,400",Aug-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,3,"10,000",150 to 160,"1,600 to 1,700",Aug-23
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,OCEAN WAY,04,Non-Landed Properties,3,"11,500",150 to 160,"1,600 to 1,700",Aug-23
SEASCAPE,COVE WAY,04,Non-Landed Properties,4,"16,000",270 to 280,"2,900 to 3,000",Aug-23
