Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
TENGAH GARDEN RESIDENCES,"2,903,000","1,248.62","2,325",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"25,026",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"2,529,000","1,130.22","2,238",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"24,086",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"2,477,000","1,130.22","2,192",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,590",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"2,602,000","1,248.62","2,084",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"22,431",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,354,000","1,130.22","2,083",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,419",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,597,000","1,248.62","2,080",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"22,388",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,349,000","1,130.22","2,078",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,371",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,698,000","1,248.62","2,161",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,259",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,608,000","1,248.62","2,089",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"22,483",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,709,000","1,248.62","2,170",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,353",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,728,000","1,248.62","2,185",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,517",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,641,000","1,248.62","2,115",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"22,767",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,371,000","1,130.22","2,098",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,581",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,742,000","1,248.62","2,196",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,638",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,761,000","1,248.62","2,211",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,802",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,652,000","1,248.62","2,124",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"22,862",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,382,000","1,130.22","2,108",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,686",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,753,000","1,248.62","2,205",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,733",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,772,000","1,248.62","2,220",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,897",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,663,000","1,248.62","2,133",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"22,957",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,393,000","1,130.22","2,117",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"22,790",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,764,000","1,248.62","2,214",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,828",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,783,000","1,248.62","2,229",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,991",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,676,000","1,248.62","2,143",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,069",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,423,000","1,130.22","2,144",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,076",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,799,000","1,248.62","2,242",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,129",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,818,000","1,248.62","2,257",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,293",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,689,000","1,248.62","2,154",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,181",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,435,000","1,130.22","2,154",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,190",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,812,000","1,248.62","2,252",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,241",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,831,000","1,248.62","2,267",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,405",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,702,000","1,248.62","2,164",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,293",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,447,000","1,130.22","2,165",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,305",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,825,000","1,248.62","2,262",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,353",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,844,000","1,248.62","2,278",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,517",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,727,000","1,248.62","2,184",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,509",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,459,000","1,130.22","2,176",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,419",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,838,000","1,248.62","2,273",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,466",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,857,000","1,248.62","2,288",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,629",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,740,000","1,248.62","2,194",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,621",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,481,000","1,130.22","2,195",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,629",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,863,000","1,248.62","2,293",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,681",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,882,000","1,248.62","2,308",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,845",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,753,000","1,248.62","2,205",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,733",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,493,000","1,130.22","2,206",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,743",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,876,000","1,248.62","2,303",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,793",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,766,000","1,248.62","2,215",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,845",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,505,000","1,130.22","2,216",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,857",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,889,000","1,248.62","2,314",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,905",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,908,000","1,248.62","2,329",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"25,069",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,779,000","1,248.62","2,226",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"23,957",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,517,000","1,130.22","2,227",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,971",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,902,000","1,248.62","2,324",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"25,017",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,921,000","1,248.62","2,339",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"25,181",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,792,000","1,248.62","2,236",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"24,069",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"2,529,000","1,130.22","2,238",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"24,086",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"2,915,000","1,248.62","2,335",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,116,"25,129",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"2,674,000","1,259.39","2,123",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,117,"22,855",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"1,699,000",828.83,"2,050",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"22,065",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"1,885,000",904.18,"2,085",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,440",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"1,519,000",753.48,"2,016",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,70,"21,700",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,669,000","1,259.39","2,119",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,117,"22,812",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,680,000","1,259.39","2,128",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,117,"22,906",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,713,000","1,259.39","2,154",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,117,"23,188",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,01 to 05
TENGAH GARDEN RESIDENCES,"2,724,000","1,259.39","2,163",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,117,"23,282",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,722,000",828.83,"2,078",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"22,364",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,908,000",904.18,"2,110",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,714",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,735,000","1,259.39","2,172",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,117,"23,376",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,731,000",828.83,"2,088",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"22,481",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,917,000",904.18,"2,120",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,821",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,198,000","1,033.34","2,127",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"22,896",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,565,000",753.48,"2,077",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,70,"22,357",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,770,000","1,259.39","2,199",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,117,"23,675",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,755,000",828.83,"2,117",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"22,792",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,542,000",753.48,"2,047",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,70,"22,029",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,222,000","1,033.34","2,150",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"23,146",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,765,000",828.83,"2,130",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"22,922",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,551,000",753.48,"2,058",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,70,"22,157",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,551,000",753.48,"2,058",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,70,"22,157",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,951,000",904.18,"2,158",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,226",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,232,000","1,033.34","2,160",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"23,250",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,583,000",753.48,"2,101",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,70,"22,614",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,796,000","1,259.39","2,220",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,117,"23,897",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,775,000",828.83,"2,142",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,052",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,560,000",753.48,"2,070",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,70,"22,286",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,560,000",753.48,"2,070",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,70,"22,286",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"2,242,000","1,033.34","2,170",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"23,354",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,592,000",753.48,"2,113",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,70,"22,743",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,809,000","1,259.39","2,230",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,117,"24,009",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,785,000",828.83,"2,154",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,182",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,971,000",904.18,"2,180",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,464",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,609,000",753.48,"2,135",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,70,"22,986",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,834,000","1,259.39","2,250",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,117,"24,222",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,804,000",828.83,"2,177",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,429",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,272,000","1,033.34","2,199",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"23,667",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,847,000","1,259.39","2,261",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,117,"24,333",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,814,000",828.83,"2,189",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,558",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,000,000",904.18,"2,212",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,810",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,824,000",828.83,"2,201",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,688",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,010,000",904.18,"2,223",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,929",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,873,000","1,259.39","2,281",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,117,"24,556",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,834,000",828.83,"2,213",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,818",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,020,000",904.18,"2,234",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"24,048",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,302,000","1,033.34","2,228",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"23,979",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,636,000",753.48,"2,171",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,70,"23,371",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,844,000",828.83,"2,225",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,948",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"2,030,000",904.18,"2,245",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"24,167",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,16 to 20
TENGAH GARDEN RESIDENCES,"1,582,000",753.48,"2,100",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,70,"22,600",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,736,000",818.06,"2,122",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,76,"22,842",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,013,000",968.76,"2,078",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,90,"22,367",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,973,000",968.76,"2,037",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,90,"21,922",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,982,000",968.76,"2,046",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,90,"22,022",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,185,000",624.31,"1,898",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"20,431",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,355,000",667.37,"2,030",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,62,"21,855",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,185,000",624.31,"1,898",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"20,431",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,200,000",624.31,"1,922",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,58,"20,690",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,745,000",828.83,"2,105",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"22,662",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,262,000","1,033.34","2,189",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,96,"23,563",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,978,000",904.18,"2,188",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,548",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"1,840,000",828.83,"2,220",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,77,"23,896",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,11 to 15
TENGAH GARDEN RESIDENCES,"2,445,000","1,130.22","2,163",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,105,"23,286",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,881,000",904.18,"2,080",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"22,393",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
TENGAH GARDEN RESIDENCES,"1,959,000",904.18,"2,167",Apr-26,TENGAH GARDEN AVENUE,New Sale,Strata,84,"23,321",-,Apartment,1,99 yrs lease commencing from 2025,24,Outside Central Region,06 to 10
